, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-12-15,3222.0,19474.0,555.0,509.0,954.0,3612.0,231.0,574.0,201.0,499.0,1352.0,835.0,2187.0,121.0,2894.0,4160.0,12103.0,12333.0,326.0,14317.0,1279.0,2521.0,81.0,91098.0,287.0,94982.0,85200.0,888.0,387.0,86483.0,572.0,88668.0,85.0,1147.0,89815.0,89815.0,137.0,130.0,286.0,212.0,507.0,79.0,860.0,63.0,357.0,174.0,439.0,1570.0,2176.0,363.0,570.0,1329.0,586.0,1786.0,416.0,1360.0,1565.0,2482.0,2593.0,36.0,3736.0,3728.0,3440.0,3527.0,150.0,6114.0,0.0,60.0,6972.0,77.0,77.0,139.0,88.0,43.0,345.0,233.0,30.0,246.0,950.0,64.0,58.0,57.0,159.0,378.0,55.0,1070.0,166.0,10234.0,10948.0,4227.0,935.0,17102.0,1786.0,1506.0,3607.0,20709.0,20709.0,20807.0,20807.0,270.0,113156.0,58.0,129.0,36.0,187.0,137.0,316.0,117359.0,6469.0,121041.0,936.0,1139.0,963.0,124064.0
2008-12-16,3210.0,19475.0,552.0,510.0,957.0,3608.0,230.0,573.0,201.0,498.0,1348.0,832.0,2181.0,119.0,2883.0,4161.0,12089.0,12310.0,327.0,14306.0,1249.0,2518.0,79.0,90975.0,287.0,94856.0,85200.0,884.0,386.0,86476.0,570.0,88661.0,85.0,1147.0,89810.0,89810.0,135.0,128.0,285.0,207.0,504.0,79.0,856.0,63.0,359.0,175.0,442.0,1565.0,2161.0,363.0,568.0,1333.0,586.0,1790.0,416.0,1356.0,1560.0,2473.0,2594.0,36.0,3743.0,3738.0,3446.0,3531.0,150.0,6120.0,0.0,60.0,6978.0,77.0,77.0,139.0,87.0,43.0,344.0,233.0,31.0,246.0,948.0,64.0,58.0,57.0,159.0,378.0,54.0,1074.0,164.0,10193.0,10895.0,4219.0,931.0,17016.0,1764.0,1527.0,3581.0,20596.0,20596.0,20695.0,20695.0,280.0,113013.0,56.0,127.0,36.0,184.0,137.0,316.0,117239.0,6577.0,120999.0,1102.0,1124.0,968.0,124064.0
2008-12-17,3198.0,19473.0,549.0,510.0,960.0,3605.0,230.0,572.0,200.0,496.0,1345.0,830.0,2174.0,116.0,2872.0,4163.0,12056.0,12271.0,328.0,14271.0,1216.0,2521.0,78.0,90854.0,286.0,94737.0,85200.0,879.0,384.0,86470.0,567.0,88655.0,85.0,1120.0,89782.0,89783.0,125.0,116.0,283.0,190.0,501.0,69.0,850.0,62.0,359.0,174.0,442.0,1563.0,2152.0,362.0,567.0,1337.0,582.0,1797.0,415.0,1353.0,1555.0,2465.0,2592.0,36.0,3745.0,3739.0,3451.0,3537.0,149.0,6125.0,0.0,60.0,6964.0,76.0,76.0,139.0,86.0,43.0,343.0,233.0,31.0,246.0,947.0,64.0,57.0,57.0,159.0,377.0,54.0,1077.0,161.0,10180.0,10868.0,4212.0,922.0,16950.0,1746.0,1505.0,3558.0,20508.0,20508.0,20606.0,20606.0,261.0,112869.0,55.0,123.0,35.0,183.0,137.0,313.0,117129.0,6590.0,120889.0,966.0,1071.0,1016.0,124033.0
2008-12-18,3187.0,19471.0,546.0,511.0,963.0,3602.0,230.0,571.0,200.0,494.0,1341.0,827.0,2168.0,114.0,2861.0,4165.0,12033.0,12242.0,329.0,14240.0,1182.0,2526.0,77.0,90724.0,286.0,94614.0,85200.0,874.0,383.0,86464.0,565.0,88649.0,85.0,1092.0,89746.0,89747.0,118.0,108.0,280.0,178.0,497.0,62.0,839.0,61.0,358.0,174.0,442.0,1553.0,2144.0,361.0,565.0,1340.0,578.0,1803.0,415.0,1350.0,1551.0,2458.0,2581.0,36.0,3744.0,3737.0,3451.0,3540.0,149.0,6129.0,0.0,59.0,6940.0,76.0,76.0,138.0,85.0,43.0,342.0,232.0,31.0,246.0,947.0,64.0,57.0,57.0,159.0,376.0,54.0,1080.0,159.0,10183.0,10867.0,4203.0,899.0,16902.0,1728.0,1482.0,3535.0,20438.0,20438.0,20536.0,20536.0,237.0,112725.0,53.0,119.0,34.0,180.0,137.0,310.0,117012.0,6506.0,120676.0,907.0,1021.0,982.0,123739.0
2008-12-19,3176.0,19468.0,543.0,511.0,964.0,3599.0,229.0,570.0,199.0,493.0,1337.0,825.0,2162.0,112.0,2850.0,4167.0,12021.0,12224.0,330.0,14222.0,1151.0,2532.0,76.0,90603.0,286.0,94486.0,85200.0,869.0,382.0,86458.0,562.0,88643.0,85.0,1070.0,89718.0,89719.0,111.0,101.0,277.0,171.0,493.0,59.0,827.0,61.0,357.0,173.0,441.0,1538.0,2133.0,361.0,564.0,1343.0,574.0,1806.0,414.0,1346.0,1546.0,2450.0,2569.0,36.0,3734.0,3727.0,3446.0,3538.0,149.0,6128.0,0.0,59.0,6923.0,76.0,76.0,138.0,85.0,43.0,342.0,232.0,31.0,246.0,947.0,64.0,57.0,57.0,159.0,375.0,54.0,1083.0,157.0,10170.0,10854.0,4195.0,889.0,16867.0,1709.0,1473.0,3513.0,20380.0,20380.0,20477.0,20477.0,235.0,112619.0,52.0,115.0,33.0,177.0,137.0,307.0,116927.0,6424.0,120496.0,887.0,1075.0,995.0,123449.0
2008-12-20,3166.0,19466.0,541.0,511.0,965.0,3596.0,229.0,568.0,199.0,491.0,1334.0,823.0,2156.0,110.0,2840.0,4168.0,12010.0,12208.0,331.0,14207.0,1126.0,2537.0,75.0,90500.0,285.0,94352.0,85200.0,864.0,381.0,86452.0,560.0,88637.0,85.0,1049.0,89690.0,89691.0,106.0,97.0,275.0,165.0,490.0,57.0,818.0,60.0,356.0,173.0,440.0,1524.0,2119.0,360.0,562.0,1344.0,569.0,1808.0,414.0,1343.0,1542.0,2443.0,2557.0,36.0,3721.0,3713.0,3433.0,3529.0,149.0,6122.0,0.0,59.0,6915.0,76.0,76.0,137.0,84.0,43.0,342.0,231.0,31.0,246.0,946.0,64.0,57.0,56.0,159.0,375.0,54.0,1088.0,156.0,10154.0,10834.0,4187.0,883.0,16829.0,1694.0,1467.0,3492.0,20321.0,20321.0,20418.0,20418.0,239.0,112523.0,51.0,113.0,33.0,173.0,137.0,305.0,116860.0,6376.0,120370.0,879.0,1164.0,1033.0,123390.0
2008-12-21,3157.0,19464.0,538.0,511.0,965.0,3592.0,228.0,567.0,198.0,489.0,1330.0,821.0,2151.0,109.0,2831.0,4170.0,11999.0,12191.0,332.0,14192.0,1105.0,2544.0,75.0,90406.0,285.0,94263.0,85200.0,860.0,379.0,86446.0,558.0,88631.0,85.0,1039.0,89672.0,89672.0,106.0,98.0,273.0,159.0,486.0,58.0,812.0,60.0,356.0,173.0,440.0,1513.0,2110.0,359.0,560.0,1346.0,565.0,1809.0,413.0,1340.0,1538.0,2435.0,2545.0,36.0,3707.0,3697.0,3418.0,3515.0,149.0,6110.0,0.0,59.0,6904.0,76.0,76.0,137.0,83.0,43.0,341.0,231.0,31.0,246.0,946.0,64.0,57.0,56.0,159.0,374.0,54.0,1090.0,154.0,10149.0,10822.0,4178.0,866.0,16783.0,1678.0,1464.0,3475.0,20258.0,20258.0,20355.0,20355.0,249.0,112434.0,50.0,112.0,33.0,170.0,137.0,304.0,116797.0,6391.0,120309.0,896.0,1286.0,1102.0,123457.0
2008-12-22,3148.0,19461.0,536.0,511.0,964.0,3589.0,228.0,566.0,198.0,488.0,1326.0,818.0,2145.0,108.0,2822.0,4171.0,11988.0,12176.0,333.0,14178.0,1089.0,2551.0,74.0,90319.0,285.0,94181.0,85200.0,855.0,378.0,86440.0,555.0,88625.0,85.0,1038.0,89664.0,89664.0,107.0,99.0,271.0,154.0,483.0,60.0,808.0,59.0,355.0,172.0,439.0,1507.0,2109.0,359.0,559.0,1348.0,561.0,1810.0,412.0,1337.0,1533.0,2428.0,2533.0,36.0,3692.0,3680.0,3402.0,3500.0,149.0,6095.0,0.0,59.0,6871.0,76.0,76.0,136.0,82.0,43.0,341.0,231.0,31.0,246.0,946.0,63.0,57.0,56.0,159.0,373.0,54.0,1092.0,153.0,10146.0,10816.0,4170.0,873.0,16755.0,1667.0,1532.0,3460.0,20215.0,20215.0,20311.0,20311.0,282.0,112390.0,49.0,111.0,33.0,168.0,136.0,305.0,116776.0,6442.0,120325.0,901.0,1376.0,1163.0,123685.0
2008-12-23,3139.0,19459.0,533.0,510.0,964.0,3585.0,227.0,565.0,197.0,486.0,1323.0,816.0,2139.0,109.0,2814.0,4172.0,11978.0,12161.0,334.0,14165.0,1086.0,2555.0,72.0,90240.0,284.0,94103.0,85200.0,851.0,377.0,86434.0,553.0,88620.0,85.0,1039.0,89659.0,89660.0,105.0,96.0,269.0,150.0,480.0,62.0,805.0,59.0,355.0,172.0,439.0,1504.0,2103.0,358.0,557.0,1349.0,556.0,1810.0,412.0,1333.0,1529.0,2421.0,2521.0,36.0,3677.0,3663.0,3385.0,3483.0,149.0,6078.0,0.0,59.0,6823.0,76.0,76.0,136.0,82.0,43.0,340.0,230.0,31.0,246.0,945.0,63.0,57.0,56.0,158.0,372.0,54.0,1094.0,152.0,10131.0,10802.0,4161.0,882.0,16748.0,1655.0,1540.0,3449.0,20196.0,20196.0,20293.0,20293.0,296.0,112369.0,48.0,109.0,33.0,167.0,136.0,305.0,116788.0,6460.0,120344.0,1005.0,1334.0,1144.0,123782.0
2008-12-24,3131.0,19456.0,531.0,509.0,962.0,3581.0,227.0,564.0,196.0,484.0,1319.0,814.0,2133.0,106.0,2803.0,4173.0,11969.0,12146.0,334.0,14153.0,1097.0,2560.0,71.0,90174.0,284.0,94033.0,85200.0,847.0,376.0,86429.0,551.0,88614.0,85.0,1022.0,89641.0,89642.0,98.0,90.0,268.0,145.0,477.0,57.0,802.0,59.0,352.0,171.0,436.0,1502.0,2094.0,357.0,556.0,1350.0,552.0,1811.0,411.0,1330.0,1525.0,2413.0,2512.0,36.0,3661.0,3646.0,3367.0,3466.0,149.0,6061.0,0.0,59.0,6801.0,75.0,75.0,136.0,81.0,43.0,340.0,230.0,32.0,246.0,945.0,63.0,56.0,56.0,158.0,371.0,54.0,1097.0,150.0,10096.0,10768.0,4153.0,861.0,16699.0,1639.0,1485.0,3432.0,20132.0,20132.0,20227.0,20227.0,281.0,112301.0,47.0,106.0,32.0,166.0,136.0,303.0,116765.0,6425.0,120277.0,923.0,1289.0,1103.0,123698.0
2008-12-25,3123.0,19454.0,528.0,509.0,961.0,3578.0,226.0,563.0,196.0,483.0,1316.0,812.0,2128.0,104.0,2793.0,4174.0,11957.0,12130.0,334.0,14138.0,1088.0,2565.0,71.0,90111.0,284.0,93939.0,85200.0,844.0,375.0,86424.0,549.0,88609.0,85.0,995.0,89609.0,89610.0,95.0,87.0,266.0,142.0,474.0,53.0,795.0,58.0,345.0,171.0,429.0,1491.0,2082.0,357.0,554.0,1347.0,548.0,1811.0,411.0,1328.0,1521.0,2407.0,2512.0,35.0,3651.0,3632.0,3351.0,3449.0,149.0,6044.0,0.0,58.0,6790.0,75.0,75.0,135.0,80.0,42.0,339.0,229.0,32.0,246.0,945.0,63.0,56.0,56.0,158.0,371.0,53.0,1097.0,149.0,10066.0,10731.0,4145.0,841.0,16624.0,1624.0,1471.0,3413.0,20037.0,20037.0,20132.0,20132.0,268.0,112169.0,46.0,104.0,31.0,164.0,136.0,301.0,116669.0,6416.0,120163.0,887.0,1256.0,1086.0,123481.0
2008-12-26,3116.0,19452.0,526.0,508.0,960.0,3574.0,226.0,561.0,195.0,481.0,1312.0,810.0,2122.0,102.0,2784.0,4177.0,11949.0,12117.0,334.0,14126.0,1065.0,2569.0,70.0,90051.0,283.0,93883.0,85200.0,840.0,374.0,86419.0,547.0,88604.0,85.0,974.0,89582.0,89583.0,91.0,84.0,265.0,142.0,472.0,50.0,787.0,58.0,332.0,171.0,420.0,1475.0,2067.0,356.0,553.0,1340.0,543.0,1808.0,410.0,1327.0,1519.0,2401.0,2514.0,35.0,3646.0,3625.0,3340.0,3435.0,150.0,6028.0,0.0,58.0,6759.0,75.0,75.0,135.0,80.0,42.0,339.0,229.0,33.0,246.0,944.0,63.0,56.0,56.0,158.0,370.0,53.0,1096.0,148.0,10053.0,10711.0,4136.0,828.0,16565.0,1607.0,1438.0,3394.0,19959.0,19959.0,20054.0,20054.0,258.0,112026.0,45.0,102.0,31.0,161.0,136.0,300.0,116556.0,6395.0,120018.0,872.0,1208.0,1044.0,123225.0
2008-12-27,3108.0,19450.0,524.0,507.0,958.0,3570.0,226.0,560.0,195.0,480.0,1309.0,808.0,2117.0,101.0,2775.0,4179.0,11957.0,12121.0,334.0,14129.0,1042.0,2575.0,69.0,89997.0,283.0,93831.0,85200.0,836.0,373.0,86415.0,545.0,88600.0,85.0,956.0,89559.0,89560.0,86.0,80.0,263.0,141.0,469.0,48.0,781.0,58.0,199.0,170.0,311.0,1429.0,2049.0,356.0,551.0,1331.0,539.0,1801.0,410.0,1325.0,1516.0,2396.0,2516.0,35.0,3640.0,3617.0,3333.0,3426.0,150.0,6017.0,0.0,58.0,6730.0,75.0,75.0,134.0,79.0,42.0,338.0,229.0,34.0,246.0,944.0,62.0,56.0,56.0,158.0,369.0,53.0,1094.0,147.0,10039.0,10696.0,4128.0,819.0,16525.0,1592.0,1384.0,3374.0,19899.0,19899.0,19994.0,19994.0,241.0,111898.0,44.0,101.0,31.0,159.0,136.0,299.0,116454.0,6359.0,119868.0,862.0,1183.0,1091.0,123019.0
2008-12-28,3102.0,19447.0,521.0,506.0,956.0,3567.0,225.0,559.0,194.0,478.0,1305.0,806.0,2111.0,100.0,2765.0,4182.0,11960.0,12119.0,334.0,14132.0,1023.0,2581.0,68.0,89958.0,283.0,93794.0,85200.0,833.0,372.0,86410.0,543.0,88595.0,85.0,935.0,89535.0,89536.0,83.0,76.0,262.0,139.0,467.0,46.0,775.0,57.0,180.0,170.0,260.0,1318.0,1996.0,355.0,550.0,1321.0,535.0,1792.0,409.0,1323.0,1514.0,2390.0,2518.0,35.0,3631.0,3607.0,3325.0,3418.0,150.0,6009.0,0.0,58.0,6722.0,75.0,75.0,134.0,78.0,42.0,338.0,228.0,35.0,245.0,944.0,62.0,56.0,56.0,158.0,368.0,53.0,1093.0,147.0,10007.0,10664.0,4119.0,816.0,16484.0,1575.0,1357.0,3355.0,19839.0,19839.0,19933.0,19933.0,239.0,111785.0,44.0,100.0,30.0,158.0,136.0,298.0,116374.0,6319.0,119736.0,846.0,1111.0,1051.0,122855.0
2008-12-29,3095.0,19445.0,519.0,505.0,954.0,3563.0,225.0,558.0,194.0,477.0,1302.0,804.0,2106.0,98.0,2757.0,4184.0,11953.0,12107.0,334.0,14123.0,1009.0,2586.0,68.0,89923.0,282.0,93764.0,85200.0,830.0,371.0,86406.0,542.0,88591.0,85.0,910.0,89506.0,89507.0,79.0,73.0,261.0,137.0,464.0,45.0,770.0,57.0,179.0,170.0,258.0,1285.0,1907.0,354.0,548.0,1310.0,531.0,1782.0,408.0,1320.0,1510.0,2384.0,2520.0,35.0,3619.0,3594.0,3313.0,3408.0,150.0,6000.0,0.0,58.0,6694.0,75.0,75.0,133.0,78.0,42.0,337.0,228.0,36.0,245.0,943.0,62.0,56.0,56.0,158.0,368.0,53.0,1091.0,146.0,9990.0,10638.0,4111.0,815.0,16438.0,1559.0,1325.0,3335.0,19773.0,19773.0,19866.0,19866.0,269.0,111648.0,43.0,97.0,29.0,158.0,135.0,301.0,116278.0,6258.0,119569.0,828.0,986.0,1007.0,122516.0
2008-12-30,3089.0,19443.0,517.0,504.0,951.0,3559.0,224.0,557.0,193.0,475.0,1298.0,802.0,2100.0,97.0,2748.0,4187.0,11935.0,12086.0,334.0,14108.0,998.0,2591.0,67.0,89879.0,282.0,93726.0,85200.0,827.0,371.0,86402.0,540.0,88586.0,84.0,889.0,89479.0,89480.0,76.0,70.0,259.0,136.0,462.0,44.0,765.0,57.0,178.0,169.0,256.0,1275.0,1850.0,354.0,547.0,1298.0,526.0,1770.0,408.0,1318.0,1507.0,2378.0,2521.0,35.0,3606.0,3579.0,3299.0,3395.0,150.0,5989.0,0.0,58.0,6671.0,75.0,75.0,133.0,77.0,42.0,337.0,227.0,37.0,245.0,943.0,62.0,56.0,56.0,157.0,367.0,53.0,1089.0,145.0,9979.0,10625.0,4103.0,804.0,16398.0,1542.0,1295.0,3315.0,19713.0,19713.0,19807.0,19807.0,246.0,111456.0,42.0,95.0,29.0,157.0,135.0,320.0,116127.0,6208.0,119357.0,814.0,1059.0,1020.0,122212.0
2008-12-31,3082.0,19441.0,515.0,503.0,949.0,3556.0,224.0,556.0,193.0,473.0,1295.0,800.0,2095.0,96.0,2739.0,4189.0,10944.0,11105.0,334.0,13423.0,987.0,2596.0,66.0,89782.0,282.0,93448.0,85200.0,824.0,370.0,86398.0,538.0,88582.0,84.0,873.0,89458.0,89459.0,74.0,68.0,258.0,134.0,460.0,43.0,761.0,56.0,177.0,169.0,255.0,1267.0,1824.0,353.0,545.0,1287.0,522.0,1758.0,407.0,1315.0,1503.0,2372.0,2524.0,35.0,3592.0,3563.0,3284.0,3381.0,150.0,5975.0,0.0,58.0,6670.0,75.0,75.0,133.0,77.0,42.0,336.0,227.0,45.0,245.0,943.0,62.0,56.0,56.0,157.0,366.0,53.0,1088.0,144.0,9955.0,10600.0,4095.0,795.0,16358.0,1526.0,1279.0,3297.0,19654.0,19654.0,19747.0,19747.0,256.0,111342.0,42.0,94.0,28.0,154.0,135.0,334.0,116056.0,6200.0,119264.0,806.0,1124.0,1031.0,122217.0
