, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-07-21, 9173, 7922, 1922, 2292, 1659, 6490, 44, 182, 342, 712, 1261, 837, 2098, 146, 3131, 7836, 12578, 12317, 1067, 13163, , 1520, 2176, 65, 83621, 594, 86679, 88678, 714, 649, 88110, 1151, 89513, 215, 1370, 91002, 91041, 49, 22, 418, 104, 26, 3288, 60, 374, 400, 981, 598, 1927, 459, 34, 548, 754, 534, 757, 4710, 5424, 6974, 12857, 12, 6784, 5593, 2800, 2614, 32, 4285, 1000, 157, 6727, 217, 260, 260, 35, 40, 286, 317, 3750, 1415, 1336, 8, 30, 0, 1, 272, 90, 1293, 238, 10074, 10410, 6170, 944, 22138, 2461, 1553, 12518, 34110, 34110, 34104, 34114, 7, 127753, 57, 19, 0, 63, 96, 170, 128728, 4408, 129306, 991, 407, 864, 134901
2016-07-22, 8832, 7912, 1876, 2213, 1602, 6373, 39, 171, 336, 695, 1231, 829, 2060, 144, 3067, 7708, 12395, 12145, 1030, 12946, , 1489, 2142, 64, 82946, 579, 85933, 87956, 699, 631, 87310, 1120, 88659, 210, 1336, 90103, 90139, 48, 21, 421, 102, 25, 3294, 60, 366, 399, 974, 590, 1925, 460, 34, 545, 747, 532, 744, 4690, 5394, 6928, 12716, 11, 6732, 5552, 2780, 2600, 32, 4291, 1006, 156, 6752, 212, 254, 256, 35, 39, 286, 312, 3704, 1405, 1325, 8, 30, 0, 1, 271, 88, 1313, 240, 10154, 10491, 6086, 930, 22064, 2396, 1501, 12447, 33998, 33998, 33992, 34003, 7, 126702, 57, 19, 0, 65, 94, 163, 127688, 4407, 128305, 986, 404, 864, 133929
2016-07-23, 8532, 7902, 1832, 2140, 1550, 6265, 31, 158, 328, 680, 1203, 817, 2020, 142, 3012, 7556, 12179, 11935, 991, 12764, , 1458, 2108, 63, 83462, 554, 85659, 87312, 678, 615, 86765, 1096, 88023, 204, 1302, 89372, 89394, 48, 21, 424, 102, 24, 3302, 59, 360, 398, 966, 591, 1922, 458, 34, 538, 738, 529, 731, 4660, 5360, 6874, 12582, 11, 6678, 5510, 2760, 2586, 32, 4290, 1083, 154, 6777, 207, 249, 252, 34, 39, 286, 310, 3660, 1398, 1313, 8, 28, 0, 1, 268, 85, 1334, 242, 10200, 10577, 5996, 919, 22002, 2341, 1468, 12386, 33880, 33880, 33874, 33884, 7, 125721, 57, 20, 0, 70, 88, 154, 126707, 4407, 127361, 982, 398, 862, 132965
2016-07-24, 8270, 7896, 1788, 2073, 1504, 6167, 27, 148, 324, 664, 1174, 808, 1982, 140, 2952, 7413, 11967, 11721, 943, 12572, , 1432, 2076, 63, 86414, 534, 88762, 86736, 663, 602, 89364, 1086, 90324, 198, 1270, 91185, 91054, 48, 21, 427, 101, 24, 3309, 59, 355, 396, 961, 596, 1923, 459, 34, 556, 729, 529, 721, 4615, 5310, 6814, 12456, 10, 6630, 5474, 2741, 2572, 32, 4312, 1120, 149, 6807, 203, 244, 250, 36, 38, 286, 305, 3614, 1392, 1312, 8, 28, 0, 1, 260, 83, 1360, 242, 10253, 10674, 5912, 914, 21948, 2285, 1453, 12327, 33746, 33746, 33740, 33750, 7, 125415, 56, 18, 0, 79, 86, 144, 126195, 4407, 126846, 975, 389, 851, 132094
2016-07-25, 8066, 7887, 1747, 2058, 1456, 6092, 27, 144, 322, 653, 1155, 809, 1964, 137, 2891, 7286, 11765, 11526, 894, 12276, , 1406, 2050, 63, 85935, 516, 88728, 86204, 660, 590, 89978, 1044, 91210, 191, 1240, 92500, 92506, 48, 20, 430, 100, 23, 3311, 58, 348, 394, 955, 591, 1926, 459, 35, 577, 719, 532, 710, 4557, 5248, 6739, 12331, 9, 6594, 5451, 2733, 2566, 32, 4334, 1142, 145, 6871, 197, 237, 246, 35, 36, 286, 300, 3569, 1385, 1305, 8, 28, 0, 1, 252, 80, 1384, 244, 10320, 10786, 5837, 893, 21928, 2232, 1433, 12270, 33630, 33630, 33624, 33634, 7, 127520, 56, 18, 0, 82, 85, 138, 128076, 4407, 128676, 968, 382, 846, 131325
2016-07-26, 7876, 7872, 1709, 2014, 1414, 6032, 28, 136, 319, 642, 1137, 806, 1943, 135, 2852, 7194, 11563, 11328, 845, 11992, , 1378, 2021, 60, 85339, 501, 88108, 85614, 662, 579, 89360, 1036, 90573, 184, 1211, 91870, 91898, 46, 20, 435, 99, 23, 3316, 58, 342, 398, 949, 584, 1926, 458, 34, 598, 714, 534, 699, 4494, 5173, 6647, 12206, 9, 6558, 5430, 2732, 2570, 31, 4348, 1164, 140, 6938, 193, 231, 241, 35, 35, 286, 295, 3523, 1378, 1287, 8, 27, 0, 1, 243, 78, 1410, 245, 10381, 10870, 5765, 877, 21840, 2181, 1380, 12217, 33524, 33524, 33518, 33528, 7, 127818, 55, 18, 0, 84, 85, 132, 128787, 4407, 129534, 967, 386, 851, 130646
2016-07-27, 7700, 7861, 1673, 1940, 1377, 5936, 27, 128, 315, 633, 1120, 804, 1923, 134, 2808, 7088, 11416, 11182, 795, 11763, , 1351, 1988, 59, 84753, 492, 87466, 84997, 662, 568, 88701, 1014, 89908, 177, 1182, 91178, 91207, 47, 20, 442, 100, 23, 3325, 58, 337, 399, 944, 590, 1921, 458, 33, 586, 703, 533, 687, 4426, 5096, 6547, 12082, 8, 6524, 5409, 2732, 2574, 31, 4371, 1186, 136, 6979, 188, 226, 236, 34, 35, 286, 291, 3477, 1372, 1274, 8, 25, 0, 1, 233, 76, 1432, 246, 10469, 10945, 5686, 867, 21595, 2132, 1346, 12162, 33381, 33381, 33374, 33384, 7, 127056, 55, 19, 0, 85, 80, 128, 128081, 4407, 128887, 971, 382, 856, 129870
2016-07-28, 7546, 7854, 1639, 1886, 1334, 5843, 28, 126, 314, 623, 1103, 794, 1898, 131, 2759, 6962, 11266, 11052, 746, 11569, , 1326, 1959, 58, 84250, 479, 86898, 84434, 652, 557, 88108, 988, 89264, 170, 1156, 90501, 90528, 46, 20, 448, 98, 22, 3338, 57, 331, 393, 937, 600, 1926, 459, 36, 586, 699, 527, 678, 4370, 5034, 6456, 11957, 8, 6484, 5385, 2730, 2578, 32, 4396, 1208, 134, 7018, 186, 223, 235, 35, 35, 286, 288, 3430, 1366, 1271, 7, 24, 0, 1, 238, 74, 1455, 248, 10546, 11026, 5624, 862, 21215, 2085, 1331, 12114, 33153, 33153, 33141, 33151, 7, 126138, 55, 19, 0, 89, 76, 121, 127201, 4407, 128053, 964, 376, 846, 128881
2016-07-29, 7394, 7846, 1606, 1830, 1301, 5760, 28, 124, 311, 612, 1085, 790, 1874, 130, 2723, 6853, 11092, 10886, 699, 11385, , 1300, 1931, 58, 83783, 467, 86389, 83955, 642, 546, 87576, 957, 88693, 164, 1129, 89898, 89923, 45, 19, 455, 98, 22, 3348, 57, 326, 388, 932, 609, 1938, 459, 34, 613, 693, 530, 674, 4333, 4993, 6394, 11832, 7, 6443, 5357, 2726, 2579, 32, 4438, 1230, 132, 7058, 184, 221, 234, 36, 36, 286, 291, 3387, 1360, 1279, 8, 24, 0, 1, 256, 72, 1480, 250, 10633, 11088, 5562, 852, 21036, 2037, 1323, 12064, 33096, 33096, 33080, 33090, 6, 125366, 55, 19, 0, 92, 75, 115, 126403, 4405, 127283, 956, 368, 837, 127884
2016-07-30, 7256, 7838, 1574, 1790, 1265, 5691, 28, 124, 308, 600, 1072, 794, 1866, 127, 2695, 6750, 10959, 10723, 656, 11198, , 1270, 1899, 57, 82240, 451, 85488, 83477, 643, 534, 86870, 924, 87983, 158, 1105, 89212, 89248, 45, 19, 462, 98, 21, 3359, 57, 322, 376, 931, 624, 1951, 459, 34, 628, 686, 533, 665, 4290, 4940, 6329, 11655, 6, 6406, 5336, 2723, 2580, 32, 4471, 1253, 130, 7096, 179, 215, 230, 35, 33, 286, 286, 3342, 1350, 1278, 8, 24, 0, 1, 249, 71, 1510, 247, 10730, 11149, 5502, 839, 20946, 1991, 1294, 12012, 33047, 33047, 33030, 33040, 6, 124715, 54, 19, 0, 96, 75, 112, 125766, 4398, 126676, 943, 361, 825, 127116
2016-07-31, 7118, 7828, 1543, 1732, 1231, 5612, 28, 122, 307, 592, 1060, 794, 1853, 128, 2675, 6657, 10833, 10580, 634, 10998, , 1243, 1868, 58, 78337, 439, 81335, 83524, 651, 525, 83158, 902, 84506, 153, 1081, 86147, 86328, 44, 19, 469, 97, 21, 3367, 56, 320, 374, 932, 632, 1965, 458, 35, 644, 674, 532, 654, 4252, 4890, 6258, 11414, 6, 6298, 5256, 2700, 2570, 32, 4500, 1275, 124, 7134, 174, 209, 225, 34, 32, 281, 282, 3296, 1339, 1259, 8, 24, 0, 1, 248, 70, 1515, 249, 10794, 11195, 5445, 834, 20921, 1950, 1299, 11969, 33017, 33017, 33000, 33010, 8, 123504, 54, 18, 0, 97, 75, 108, 124771, 4396, 125758, 936, 355, 819, 126470
2016-08-01, 6988, 7824, 1512, 1688, 1203, 5534, 28, 121, 303, 584, 1047, 790, 1838, 126, 2647, 6554, 10712, 10466, 615, 10866, , 1226, 1844, 56, 81613, 426, 81696, 85019, 657, 517, 82290, 880, 83170, 150, 1058, 84048, 84030, 44, 19, 474, 97, 21, 3380, 56, 317, 379, 932, 642, 1976, 459, 35, 650, 668, 532, 646, 4232, 4863, 6205, 11172, 4, 6144, 5118, 2607, 2495, 32, 4489, 1297, 123, 7172, 171, 206, 224, 35, 32, 270, 281, 3250, 1328, 1250, 8, 23, 0, 1, 234, 67, 1517, 250, 10826, 11199, 5358, 828, 20878, 1912, 1267, 12704, 33721, 33721, 33704, 33714, 7, 120126, 54, 19, 0, 98, 75, 102, 121581, 4396, 122687, 933, 354, 826, 126307
2016-08-02, 6867, 7820, 1484, 1658, 1172, 5464, 28, 120, 300, 574, 1029, 786, 1816, 131, 2626, 6462, 10426, 10338, 597, 10779, , 1246, 1854, 59, 91630, 416, 92794, 89059, 647, 510, 94164, 862, 94914, 147, 1035, 94182, 93590, 44, 19, 478, 96, 20, 3392, 56, 314, 374, 934, 665, 1992, 459, 34, 658, 661, 530, 641, 4210, 4834, 6165, 10930, 4, 5988, 4975, 2488, 2383, 32, 4422, 1320, 124, 7213, 168, 202, 222, 35, 31, 273, 278, 3206, 1316, 1248, 8, 22, 0, 1, 273, 66, 1518, 254, 10878, 11206, 5291, 819, 20801, 1880, 1274, 14112, 35054, 35054, 35038, 35048, 8, 122978, 54, 19, 0, 103, 72, 100, 122853, 4396, 123630, 924, 346, 824, 128620
2016-08-03, 6746, 7816, 1458, 1635, 1144, 5399, 28, 118, 297, 565, 1018, 781, 1800, 125, 2595, 6394, 10098, 10220, 578, 10620, , 1223, 1841, 58, 91198, 410, 93648, 89022, 641, 504, 97132, 845, 99000, 144, 1013, 100001, 99966, 44, 19, 481, 97, 20, 3400, 56, 314, 371, 937, 680, 2014, 459, 35, 684, 656, 530, 631, 4188, 4808, 6121, 10688, 4, 5833, 4832, 2367, 2268, 31, 4336, 1342, 122, 7254, 166, 199, 222, 35, 32, 277, 276, 3160, 1305, 1242, 8, 22, 0, 1, 256, 64, 1520, 256, 10939, 11209, 5246, 809, 20746, 1854, 1242, 14059, 34972, 34972, 34956, 34966, 7, 134116, 54, 20, 0, 107, 66, 96, 133689, 4396, 134290, 908, 338, 808, 132886
2016-08-04, 6632, 7808, 1433, 1586, 1121, 5338, 27, 120, 297, 558, 1009, 783, 1792, 122, 2562, 6322, 9948, 10079, 561, 10483, , 1199, 1815, 53, 90694, 401, 93107, 88694, 649, 500, 96610, 828, 98483, 141, 992, 99548, 99572, 45, 20, 484, 96, 20, 3404, 55, 310, 367, 938, 688, 2033, 459, 34, 703, 656, 534, 626, 4177, 4794, 6106, 10446, 4, 5680, 4692, 2247, 2152, 31, 4252, 1364, 117, 7290, 164, 198, 221, 35, 32, 262, 272, 3115, 1294, 1230, 8, 22, 0, 1, 240, 63, 1522, 257, 10984, 11149, 5207, 806, 20673, 1821, 1200, 13984, 34896, 34896, 34879, 34889, 7, 136818, 53, 20, 0, 110, 64, 89, 137845, 4396, 138898, 904, 333, 804, 134023
2016-08-05, 6554, 7804, 1410, 1538, 1094, 5276, 28, 119, 295, 552, 1000, 778, 1779, 119, 2540, 6242, 9836, 9955, 540, 10289, , 1179, 1790, 52, 90326, 392, 92671, 88371, 664, 492, 96162, 806, 97998, 138, 973, 99028, 99048, 43, 19, 487, 96, 20, 3412, 55, 308, 362, 938, 699, 2048, 459, 34, 713, 650, 534, 619, 4153, 4764, 6068, 10204, 4, 5528, 4553, 2128, 2039, 32, 4162, 1386, 114, 7327, 162, 195, 220, 36, 31, 258, 274, 3069, 1282, 1224, 7, 21, 0, 1, 227, 62, 1526, 257, 11028, 11052, 5111, 800, 20516, 1786, 1180, 13848, 34714, 34714, 34698, 34708, 7, 136257, 53, 21, 0, 114, 64, 85, 137408, 4396, 138554, 896, 325, 793, 133532
2016-08-06, 6484, 7798, 1384, 1505, 1072, 5222, 28, 116, 291, 546, 990, 778, 1769, 120, 2520, 6156, 9732, 9853, 524, 10180, , 1162, 1770, 52, 89972, 386, 92286, 88020, 680, 485, 95798, 794, 97600, 135, 954, 98604, 98621, 44, 20, 490, 96, 20, 3420, 55, 304, 362, 943, 712, 2064, 458, 36, 720, 644, 530, 612, 4125, 4723, 6004, 10016, 2, 5378, 4414, 2010, 1926, 32, 4069, 1408, 112, 7367, 156, 187, 213, 34, 28, 254, 265, 3023, 1278, 1218, 8, 19, 0, 1, 220, 60, 1532, 260, 11073, 10979, 4942, 793, 20240, 1755, 1175, 13198, 33819, 33819, 33801, 33812, 7, 135188, 53, 21, 0, 116, 64, 82, 136461, 4396, 137674, 890, 325, 785, 132575
2016-08-07, 6389, 7792, 1362, 1460, 1048, 5166, 28, 116, 288, 541, 980, 772, 1752, 118, 2499, 6082, 9617, 9743, 516, 10083, , 1142, 1749, 52, 89686, 375, 91947, 87694, 696, 478, 95468, 776, 97249, 132, 936, 98230, 98244, 46, 20, 493, 96, 19, 3425, 54, 298, 368, 948, 728, 2082, 459, 35, 745, 638, 535, 607, 4107, 4704, 5959, 9894, 2, 5295, 4328, 1912, 1824, 32, 3987, 1430, 111, 7407, 152, 183, 210, 34, 27, 247, 263, 2978, 1276, 1228, 8, 19, 0, 1, 214, 59, 1531, 262, 11134, 10956, 4823, 790, 19679, 1729, 1172, 13166, 33051, 33051, 33034, 33044, 7, 134236, 53, 21, 0, 118, 64, 80, 135437, 4396, 136669, 888, 327, 787, 131630
2016-08-08, 6273, 7784, 1340, 1416, 1030, 5117, 28, 118, 284, 530, 964, 763, 1728, 118, 2466, 6010, 9508, 9641, 508, 9949, , 1115, 1723, 51, 89424, 369, 91652, 87428, 714, 456, 95187, 755, 96944, 130, 919, 97906, 97920, 43, 19, 496, 95, 18, 3429, 54, 292, 364, 952, 735, 2100, 458, 34, 758, 633, 554, 599, 4082, 4670, 5928, 9775, 2, 5271, 4312, 1884, 1786, 32, 3943, 1453, 109, 7446, 150, 180, 208, 34, 26, 241, 261, 2932, 1275, 1231, 8, 19, 0, 1, 214, 57, 1531, 262, 11201, 10970, 4774, 772, 17994, 1699, 1135, 13098, 30798, 30798, 30781, 30791, 7, 131914, 52, 20, 0, 118, 64, 78, 133458, 4392, 134810, 885, 322, 784, 130238
2016-08-09, 6152, 7778, 1320, 1377, 1006, 5068, 28, 111, 282, 523, 955, 752, 1706, 115, 2438, 5934, 9396, 9535, 502, 9848, , 1092, 1695, 49, 89136, 364, 91335, 87154, 716, 425, 94878, 734, 96606, 128, 897, 97550, 97565, 42, 19, 499, 95, 18, 3430, 53, 285, 359, 954, 735, 2112, 460, 36, 759, 629, 578, 593, 4065, 4644, 5884, 9655, 2, 5260, 4314, 1897, 1791, 32, 3942, 1475, 106, 7482, 148, 178, 209, 36, 27, 238, 264, 2887, 1274, 1220, 8, 19, 0, 1, 214, 56, 1536, 264, 11246, 10978, 4750, 762, 17940, 1664, 1114, 13040, 30676, 30676, 30659, 30669, 7, 130634, 52, 20, 0, 116, 64, 73, 131834, 4386, 133132, 880, 316, 777, 128735
2016-08-10, 6058, 7774, 1301, 1342, 990, 5021, 28, 108, 282, 517, 946, 751, 1698, 115, 2420, 5866, 9288, 9431, 495, 9715, , 1074, 1674, 50, 88875, 354, 91035, 86892, 715, 406, 94572, 720, 96273, 125, 872, 97188, 97202, 42, 18, 502, 95, 18, 3436, 53, 278, 359, 956, 748, 2116, 459, 34, 753, 626, 595, 589, 4050, 4628, 5858, 9536, 2, 5251, 4318, 1921, 1812, 32, 3972, 1402, 104, 7517, 146, 175, 206, 35, 26, 238, 264, 2844, 1273, 1220, 8, 19, 0, 1, 208, 56, 1543, 266, 11290, 10987, 4724, 752, 17899, 1627, 1136, 13018, 30620, 30620, 30602, 30612, 7, 130188, 52, 21, 0, 113, 64, 72, 131385, 4385, 132712, 883, 312, 780, 128324
2016-08-11, 6018, 7768, 1282, 1310, 969, 4974, 28, 112, 284, 514, 942, 752, 1694, 114, 2404, 5807, 9209, 9355, 487, 9610, , 1057, 1654, 48, 88611, 347, 90744, 86632, 726, 401, 94286, 692, 95965, 123, 845, 96852, 96866, 41, 18, 505, 95, 18, 3442, 53, 273, 358, 960, 765, 2126, 459, 34, 780, 622, 622, 583, 4032, 4605, 5828, 9418, 2, 5236, 4317, 1944, 1840, 32, 4022, 281, 102, 7550, 144, 172, 205, 37, 26, 238, 259, 2798, 1271, 1227, 8, 18, 0, 1, 205, 54, 1551, 266, 11356, 11024, 4691, 750, 17854, 1600, 1104, 12960, 30526, 30526, 30510, 30520, 7, 129781, 52, 21, 0, 110, 64, 71, 130990, 4385, 132356, 881, 304, 772, 127981
2016-08-12, 5954, 7765, 1264, 1278, 952, 4930, 28, 117, 283, 510, 940, 762, 1702, 115, 2401, 5746, 9125, 9272, 481, 9534, , 1040, 1636, 50, 88383, 346, 90487, 86392, 748, 399, 94043, 676, 95698, 121, 820, 96554, 96566, 42, 19, 508, 95, 18, 3449, 53, 266, 349, 963, 778, 2141, 459, 42, 813, 623, 679, 579, 4020, 4594, 5808, 9298, 2, 5241, 4330, 1968, 1869, 32, 4080, 0, 101, 7478, 142, 170, 205, 42, 25, 238, 263, 2753, 1270, 1233, 8, 18, 0, 1, 219, 54, 1558, 268, 11423, 11066, 4673, 747, 17804, 1578, 1091, 12918, 30451, 30451, 30434, 30444, 7, 129370, 52, 22, 0, 107, 63, 69, 130588, 4385, 131994, 877, 298, 762, 127601
2016-08-13, 5873, 7756, 1246, 1247, 937, 4889, 28, 119, 278, 506, 936, 758, 1694, 114, 2392, 5690, 9054, 9203, 474, 9432, , 1022, 1615, 49, 88155, 345, 90237, 86170, 770, 397, 93832, 664, 95472, 118, 796, 96300, 96310, 41, 18, 511, 95, 17, 3456, 52, 262, 347, 951, 787, 2157, 460, 55, 844, 622, 744, 575, 4016, 4579, 5792, 9194, 0, 5271, 4370, 2016, 1914, 32, 4140, 0, 100, 6963, 140, 168, 203, 46, 25, 242, 262, 2709, 1257, 1229, 8, 18, 0, 1, 234, 54, 1569, 270, 11454, 11090, 4653, 738, 17768, 1557, 1083, 12668, 30170, 30170, 30153, 30163, 7, 129001, 52, 23, 0, 103, 62, 64, 130242, 4385, 131687, 862, 292, 754, 127223
2016-08-14, 5748, 7754, 1228, 1220, 921, 4850, 28, 118, 275, 502, 928, 750, 1679, 112, 2372, 5638, 8986, 9143, 467, 9434, , 1005, 1596, 48, 87948, 345, 89996, 85953, 790, 396, 93621, 645, 95234, 116, 774, 96040, 96051, 43, 20, 514, 96, 18, 3460, 52, 257, 349, 931, 774, 2170, 458, 66, 862, 616, 794, 569, 4026, 4582, 5771, 9103, 0, 5320, 4430, 2086, 1981, 32, 4214, 0, 100, 6485, 137, 164, 201, 47, 24, 244, 258, 1664, 1238, 1214, 7, 18, 0, 1, 210, 52, 1564, 268, 11143, 10976, 4628, 730, 17739, 1539, 1064, 12364, 29832, 29832, 29815, 29825, 7, 128319, 52, 23, 0, 97, 62, 58, 129600, 4385, 131099, 857, 290, 753, 126582
2016-08-15, 5643, 7753, 1213, 1192, 908, 4811, 28, 115, 278, 497, 920, 744, 1664, 114, 2358, 5587, 8918, 9078, 458, 9424, , 990, 1578, 50, 87831, 344, 89840, 85808, 815, 396, 93482, 637, 95073, 114, 757, 95848, 95854, 42, 20, 517, 96, 18, 3470, 52, 253, 344, 910, 774, 2172, 458, 83, 888, 613, 832, 565, 4046, 4594, 5769, 9014, 0, 5364, 4490, 2169, 2063, 32, 4311, 0, 100, 6354, 135, 162, 200, 49, 24, 240, 264, 1588, 1220, 1202, 8, 18, 0, 1, 248, 52, 1559, 271, 10506, 10588, 4607, 724, 17700, 1517, 1093, 12369, 29802, 29802, 29785, 29795, 8, 127961, 52, 24, 0, 98, 64, 56, 129190, 4385, 130710, 854, 288, 750, 126190
2016-08-16, 5616, 7749, 1199, 1164, 892, 4774, 28, 117, 277, 495, 919, 747, 1666, 112, 2334, 5547, 8856, 9025, 448, 9336, , 975, 1560, 50, 86751, 339, 89348, 85684, 842, 396, 93231, 629, 94853, 112, 744, 95658, 95672, 42, 20, 515, 95, 18, 3476, 52, 248, 330, 891, 780, 2176, 460, 107, 947, 619, 892, 566, 4076, 4618, 5788, 8925, 0, 5404, 4542, 2244, 2144, 32, 4421, 0, 98, 6339, 136, 163, 200, 55, 25, 238, 261, 1561, 1200, 1203, 8, 18, 0, 1, 256, 52, 1562, 275, 10194, 10303, 4598, 723, 17660, 1500, 1081, 12340, 29750, 29750, 29732, 29743, 7, 127757, 52, 24, 0, 104, 64, 60, 128998, 4385, 130555, 842, 279, 732, 125990
2016-08-17, 5525, 7741, 1182, 1138, 881, 4739, 28, 120, 275, 495, 920, 761, 1681, 108, 2326, 5500, 8782, 8956, 436, 9170, , 960, 1545, 46, 83642, 334, 86044, 85362, 859, 396, 90355, 608, 92192, 110, 734, 93365, 93506, 42, 20, 514, 95, 19, 3454, 52, 244, 328, 869, 744, 2178, 459, 111, 970, 617, 951, 566, 4104, 4645, 5815, 8835, 0, 5414, 4572, 2307, 2215, 32, 4508, 0, 96, 6350, 133, 161, 198, 55, 24, 239, 260, 1533, 1185, 1206, 8, 18, 0, 1, 220, 51, 1562, 272, 10156, 10253, 4580, 723, 17636, 1484, 1042, 12292, 29682, 29682, 29665, 29675, 7, 127057, 51, 25, 0, 100, 64, 58, 128477, 4385, 130122, 826, 274, 718, 125800
2016-08-18, 5420, 7734, 1166, 1114, 871, 4704, 28, 118, 272, 491, 912, 755, 1667, 109, 2322, 5444, 8707, 8893, 430, 9141, , 944, 1531, 47, 83364, 330, 85349, 85095, 861, 394, 89138, 600, 90693, 108, 724, 91478, 91506, 42, 20, 512, 95, 18, 3434, 51, 241, 334, 848, 702, 2162, 458, 114, 984, 612, 981, 561, 4123, 4662, 5836, 8747, 0, 5392, 4565, 2328, 2244, 32, 4566, 0, 96, 6374, 132, 160, 200, 60, 24, 244, 262, 1508, 1171, 1209, 8, 18, 0, 1, 228, 51, 1568, 268, 10182, 10276, 4559, 719, 17607, 1473, 1018, 12247, 29614, 29614, 29596, 29606, 7, 124339, 51, 24, 0, 100, 63, 57, 125936, 4385, 127714, 825, 275, 716, 125468
