, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-01-20,3122.0,6062.0,518.0,261.0,540.0,3846.0,168.0,298.0,139.0,417.0,888.0,458.0,1346.0,64.0,1845.0,4296.0,11166.0,12297.0,694.0,12598.0,600.0,356.0,1140.0,44.0,59183.0,261.0,61653.0,80548.0,777.0,288.0,81623.0,768.0,83772.0,84.0,934.0,84722.0,84727.0,70.0,92.0,230.0,166.0,46.0,739.0,56.0,200.0,179.0,93.0,1255.0,1822.0,288.0,378.0,652.0,267.0,972.0,345.0,1166.0,1304.0,2034.0,2468.0,43.0,2661.0,2601.0,2250.0,2270.0,128.0,4826.0,501.0,78.0,7463.0,65.0,117.0,119.0,66.0,36.0,206.0,204.0,153.0,250.0,746.0,48.0,52.0,7.0,48.0,208.0,47.0,765.0,130.0,10052.0,10590.0,3154.0,545.0,19192.0,986.0,622.0,2833.0,22024.0,22024.0,22109.0,22109.0,562.0,109326.0,89.0,294.0,66.0,372.0,261.0,466.0,115043.0,6310.0,118095.0,835.0,1600.0,913.0,121404.0
2016-01-21,3114.0,6056.0,518.0,252.0,540.0,3843.0,168.0,298.0,139.0,417.0,888.0,454.0,1342.0,64.0,1843.0,4305.0,11014.0,12133.0,688.0,12436.0,598.0,356.0,1139.0,44.0,59003.0,261.0,61455.0,80470.0,770.0,287.0,81540.0,753.0,83673.0,83.0,917.0,84606.0,84610.0,71.0,90.0,230.0,164.0,46.0,737.0,55.0,199.0,179.0,90.0,1253.0,1800.0,288.0,377.0,646.0,266.0,962.0,344.0,1165.0,1304.0,2032.0,2482.0,43.0,2664.0,2603.0,2254.0,2276.0,128.0,4835.0,501.0,78.0,7466.0,65.0,117.0,119.0,67.0,35.0,203.0,204.0,162.0,250.0,744.0,48.0,52.0,7.0,49.0,207.0,47.0,764.0,130.0,10051.0,10584.0,3153.0,538.0,19178.0,974.0,620.0,2823.0,22001.0,22001.0,22086.0,22086.0,578.0,109172.0,83.0,274.0,64.0,351.0,264.0,476.0,114904.0,6250.0,117873.0,835.0,1417.0,926.0,121227.0
2016-01-22,3087.0,5964.0,514.0,250.0,540.0,3836.0,168.0,297.0,139.0,416.0,887.0,451.0,1337.0,64.0,1838.0,4301.0,10861.0,11969.0,684.0,12278.0,595.0,352.0,1137.0,44.0,58827.0,261.0,61285.0,80391.0,765.0,286.0,81454.0,738.0,83572.0,82.0,899.0,84487.0,84492.0,72.0,90.0,230.0,162.0,45.0,737.0,55.0,199.0,179.0,88.0,1251.0,1784.0,288.0,376.0,639.0,266.0,952.0,344.0,1166.0,1304.0,2031.0,2470.0,43.0,2665.0,2603.0,2256.0,2282.0,128.0,4841.0,501.0,78.0,7470.0,65.0,117.0,119.0,68.0,34.0,202.0,204.0,171.0,250.0,743.0,48.0,52.0,7.0,50.0,207.0,47.0,762.0,130.0,10048.0,10580.0,3153.0,531.0,19170.0,965.0,620.0,2812.0,21982.0,21982.0,22067.0,22067.0,581.0,109018.0,83.0,282.0,60.0,331.0,266.0,482.0,114760.0,6192.0,117648.0,826.0,1210.0,892.0,120731.0
2016-01-23,3083.0,5854.0,511.0,246.0,540.0,3828.0,168.0,292.0,139.0,410.0,879.0,451.0,1330.0,64.0,1834.0,4294.0,10706.0,11802.0,682.0,12119.0,591.0,347.0,1132.0,44.0,58571.0,261.0,61046.0,80313.0,765.0,286.0,81370.0,723.0,83472.0,82.0,882.0,84370.0,84374.0,75.0,94.0,230.0,170.0,46.0,739.0,55.0,196.0,178.0,83.0,1250.0,1780.0,287.0,375.0,634.0,266.0,943.0,343.0,1165.0,1302.0,2028.0,2434.0,43.0,2634.0,2580.0,2250.0,2280.0,128.0,4844.0,501.0,78.0,7473.0,65.0,117.0,119.0,68.0,34.0,204.0,204.0,179.0,248.0,742.0,48.0,52.0,7.0,50.0,204.0,47.0,762.0,130.0,10047.0,10576.0,3153.0,530.0,19165.0,958.0,619.0,2804.0,21969.0,21969.0,22054.0,22054.0,616.0,108907.0,104.0,298.0,64.0,332.0,269.0,486.0,114652.0,6205.0,117528.0,828.0,1276.0,907.0,120441.0
2016-01-24,3069.0,5744.0,510.0,246.0,540.0,3826.0,168.0,291.0,139.0,408.0,874.0,451.0,1324.0,64.0,1827.0,4287.0,10550.0,11633.0,681.0,11960.0,590.0,346.0,1128.0,43.0,58287.0,261.0,60759.0,80234.0,765.0,286.0,81291.0,709.0,83377.0,80.0,865.0,84257.0,84261.0,77.0,99.0,233.0,180.0,50.0,742.0,54.0,196.0,177.0,79.0,1248.0,1779.0,286.0,375.0,630.0,266.0,935.0,342.0,1164.0,1299.0,2020.0,2397.0,43.0,2590.0,2533.0,2216.0,2253.0,127.0,4833.0,501.0,78.0,7476.0,65.0,117.0,118.0,68.0,33.0,210.0,204.0,187.0,248.0,740.0,48.0,52.0,7.0,51.0,202.0,47.0,760.0,128.0,10046.0,10575.0,3153.0,539.0,19169.0,954.0,612.0,2794.0,21963.0,21963.0,22048.0,22048.0,650.0,108814.0,125.0,324.0,71.0,350.0,276.0,494.0,114600.0,6179.0,117426.0,836.0,1492.0,935.0,120562.0
2016-01-25,3046.0,5634.0,506.0,242.0,540.0,3820.0,168.0,291.0,139.0,407.0,871.0,451.0,1323.0,64.0,1822.0,4283.0,10394.0,11464.0,679.0,11799.0,586.0,339.0,1124.0,43.0,58012.0,261.0,60444.0,80156.0,764.0,286.0,81213.0,695.0,83283.0,79.0,850.0,84147.0,84152.0,81.0,105.0,236.0,190.0,57.0,750.0,54.0,194.0,177.0,75.0,1249.0,1777.0,286.0,375.0,627.0,266.0,927.0,342.0,1162.0,1297.0,2016.0,2360.0,43.0,2546.0,2487.0,2172.0,2212.0,126.0,4799.0,501.0,78.0,7480.0,65.0,116.0,117.0,67.0,33.0,214.0,204.0,196.0,246.0,737.0,48.0,52.0,7.0,51.0,202.0,47.0,760.0,127.0,10042.0,10570.0,3153.0,556.0,19186.0,947.0,607.0,2787.0,21973.0,21973.0,22058.0,22058.0,663.0,108716.0,114.0,355.0,74.0,377.0,280.0,505.0,114555.0,6136.0,117314.0,843.0,1573.0,948.0,120628.0
2016-01-26,3044.0,5565.0,505.0,240.0,540.0,3814.0,168.0,291.0,139.0,407.0,871.0,452.0,1323.0,64.0,1817.0,4277.0,10238.0,11296.0,678.0,11638.0,582.0,335.0,1121.0,43.0,57723.0,261.0,60148.0,80078.0,761.0,285.0,81133.0,682.0,83190.0,78.0,835.0,84039.0,84043.0,82.0,103.0,234.0,195.0,56.0,758.0,53.0,194.0,176.0,72.0,1254.0,1769.0,286.0,374.0,624.0,266.0,922.0,342.0,1162.0,1296.0,2012.0,2324.0,43.0,2502.0,2442.0,2128.0,2169.0,125.0,4757.0,501.0,78.0,7483.0,64.0,114.0,117.0,68.0,33.0,213.0,202.0,204.0,246.0,739.0,48.0,52.0,7.0,52.0,202.0,47.0,759.0,127.0,10041.0,10567.0,3153.0,558.0,19194.0,941.0,600.0,2780.0,21974.0,21974.0,22058.0,22058.0,642.0,108589.0,100.0,355.0,74.0,410.0,282.0,513.0,114497.0,6063.0,117162.0,844.0,1570.0,963.0,120560.0
2016-01-27,3023.0,5561.0,505.0,236.0,540.0,3810.0,168.0,291.0,139.0,407.0,871.0,452.0,1323.0,64.0,1815.0,4274.0,10083.0,11128.0,676.0,11477.0,578.0,330.0,1116.0,43.0,57486.0,261.0,59880.0,80203.0,760.0,283.0,81214.0,668.0,83218.0,77.0,821.0,84010.0,84004.0,79.0,96.0,230.0,177.0,48.0,758.0,53.0,193.0,176.0,70.0,1258.0,1769.0,286.0,374.0,621.0,265.0,916.0,342.0,1162.0,1294.0,2009.0,2288.0,43.0,2460.0,2398.0,2084.0,2128.0,125.0,4714.0,501.0,78.0,7487.0,63.0,113.0,117.0,68.0,33.0,210.0,200.0,212.0,244.0,739.0,48.0,52.0,7.0,52.0,200.0,47.0,758.0,127.0,10042.0,10568.0,3152.0,549.0,19190.0,936.0,599.0,2775.0,21965.0,21965.0,22050.0,22050.0,622.0,108453.0,91.0,324.0,70.0,411.0,288.0,518.0,114414.0,6042.0,117037.0,830.0,1505.0,925.0,120386.0
2016-01-28,3007.0,5560.0,505.0,236.0,540.0,3809.0,168.0,291.0,139.0,407.0,871.0,452.0,1323.0,64.0,1815.0,4270.0,9931.0,10963.0,675.0,11322.0,577.0,331.0,1113.0,42.0,57306.0,261.0,59688.0,80657.0,760.0,280.0,81682.0,656.0,83682.0,76.0,808.0,84448.0,84432.0,78.0,92.0,228.0,168.0,47.0,744.0,53.0,191.0,175.0,66.0,1251.0,1772.0,284.0,372.0,616.0,264.0,908.0,341.0,1163.0,1294.0,2006.0,2250.0,43.0,2417.0,2354.0,2042.0,2087.0,125.0,4672.0,501.0,78.0,7490.0,63.0,113.0,117.0,69.0,33.0,209.0,199.0,220.0,244.0,738.0,48.0,52.0,7.0,53.0,200.0,46.0,757.0,127.0,10041.0,10567.0,3148.0,531.0,19172.0,932.0,594.0,2768.0,21940.0,21940.0,22024.0,22024.0,631.0,108586.0,100.0,330.0,66.0,384.0,291.0,524.0,114488.0,6108.0,117138.0,818.0,1447.0,904.0,120338.0
2016-01-29,3000.0,5554.0,505.0,229.0,538.0,3804.0,168.0,291.0,139.0,407.0,871.0,452.0,1323.0,64.0,1815.0,4268.0,9780.0,10800.0,673.0,11167.0,576.0,327.0,1112.0,42.0,57147.0,261.0,59519.0,80867.0,761.0,279.0,81892.0,644.0,83882.0,75.0,793.0,84653.0,84646.0,76.0,89.0,228.0,163.0,46.0,736.0,52.0,190.0,174.0,62.0,1236.0,1759.0,284.0,372.0,614.0,264.0,901.0,341.0,1163.0,1294.0,2001.0,2232.0,43.0,2373.0,2308.0,1998.0,2045.0,125.0,4632.0,501.0,78.0,7494.0,63.0,113.0,116.0,70.0,33.0,205.0,199.0,222.0,257.0,740.0,48.0,50.0,7.0,53.0,200.0,46.0,755.0,127.0,10039.0,10564.0,3145.0,520.0,19149.0,928.0,589.0,2761.0,21909.0,21909.0,21994.0,21994.0,641.0,108932.0,96.0,328.0,68.0,380.0,291.0,533.0,114866.0,6132.0,117518.0,826.0,1278.0,890.0,120618.0
2016-01-30,2973.0,5338.0,502.0,226.0,533.0,3797.0,168.0,291.0,139.0,407.0,871.0,452.0,1323.0,64.0,1815.0,4264.0,9630.0,10637.0,672.0,11016.0,573.0,324.0,1108.0,42.0,55866.0,261.0,58984.0,81078.0,762.0,279.0,82102.0,632.0,84080.0,75.0,780.0,84838.0,84830.0,76.0,88.0,227.0,160.0,45.0,735.0,52.0,189.0,173.0,60.0,1230.0,1749.0,284.0,372.0,611.0,264.0,895.0,340.0,1160.0,1292.0,1996.0,2236.0,43.0,2355.0,2280.0,1958.0,2005.0,125.0,4590.0,501.0,78.0,7497.0,63.0,113.0,114.0,69.0,33.0,202.0,199.0,222.0,282.0,761.0,45.0,50.0,7.0,54.0,200.0,46.0,752.0,128.0,10047.0,10568.0,3140.0,504.0,19127.0,920.0,589.0,2754.0,21880.0,21880.0,21965.0,21965.0,615.0,109059.0,90.0,336.0,62.0,379.0,288.0,536.0,115038.0,6102.0,117642.0,851.0,1284.0,886.0,120580.0
2016-01-31,2955.0,5006.0,498.0,226.0,533.0,3793.0,168.0,291.0,139.0,407.0,871.0,450.0,1320.0,64.0,1815.0,4259.0,9479.0,10473.0,670.0,10864.0,571.0,323.0,1104.0,42.0,51678.0,261.0,54798.0,81288.0,760.0,279.0,82314.0,620.0,84280.0,74.0,767.0,85024.0,85016.0,77.0,90.0,228.0,166.0,44.0,734.0,51.0,189.0,173.0,57.0,1227.0,1738.0,283.0,371.0,608.0,264.0,889.0,340.0,1158.0,1288.0,1991.0,2242.0,43.0,2354.0,2276.0,1943.0,1987.0,125.0,4558.0,501.0,78.0,7501.0,63.0,113.0,114.0,69.0,33.0,202.0,199.0,222.0,307.0,786.0,44.0,50.0,7.0,54.0,198.0,46.0,750.0,131.0,10074.0,10590.0,3129.0,500.0,19112.0,914.0,589.0,2747.0,21858.0,21858.0,21943.0,21943.0,611.0,109202.0,89.0,338.0,62.0,385.0,293.0,540.0,115201.0,6079.0,117758.0,892.0,1236.0,901.0,120792.0
2016-02-01,2932.0,4676.0,498.0,226.0,533.0,3791.0,168.0,291.0,136.0,407.0,869.0,447.0,1317.0,64.0,1812.0,4257.0,9326.0,10308.0,669.0,10708.0,571.0,333.0,1104.0,41.0,49801.0,261.0,52714.0,81535.0,758.0,279.0,82548.0,608.0,84492.0,73.0,756.0,85217.0,85208.0,78.0,92.0,229.0,174.0,43.0,736.0,51.0,187.0,172.0,54.0,1227.0,1736.0,283.0,371.0,604.0,263.0,883.0,340.0,1158.0,1286.0,1986.0,2248.0,43.0,2354.0,2274.0,1941.0,1986.0,125.0,4545.0,501.0,78.0,7504.0,63.0,113.0,114.0,69.0,33.0,202.0,199.0,223.0,332.0,811.0,44.0,50.0,7.0,54.0,197.0,46.0,749.0,131.0,10102.0,10618.0,3123.0,511.0,18991.0,912.0,588.0,2742.0,21732.0,21732.0,21817.0,21817.0,647.0,109396.0,93.0,363.0,62.0,392.0,303.0,547.0,115421.0,6091.0,117965.0,938.0,1358.0,919.0,120960.0
2016-02-02,2931.0,4560.0,497.0,224.0,533.0,3789.0,168.0,291.0,135.0,407.0,868.0,448.0,1315.0,64.0,1808.0,4256.0,9172.0,10140.0,668.0,10548.0,569.0,580.0,1286.0,41.0,44532.0,257.0,47196.0,82749.0,753.0,279.0,83697.0,597.0,85545.0,72.0,745.0,86124.0,86070.0,77.0,88.0,228.0,165.0,42.0,738.0,51.0,187.0,172.0,51.0,1228.0,1731.0,283.0,371.0,600.0,262.0,876.0,340.0,1158.0,1286.0,1983.0,2254.0,43.0,2354.0,2272.0,1940.0,1986.0,125.0,4541.0,501.0,78.0,7508.0,63.0,113.0,114.0,70.0,33.0,202.0,199.0,224.0,358.0,838.0,44.0,50.0,7.0,55.0,197.0,46.0,748.0,131.0,10128.0,10644.0,3116.0,534.0,16318.0,908.0,574.0,2734.0,19052.0,19052.0,19137.0,19137.0,661.0,108358.0,93.0,359.0,66.0,412.0,310.0,559.0,114760.0,6102.0,117371.0,980.0,1354.0,969.0,120785.0
2016-02-03,2930.0,4561.0,493.0,216.0,531.0,3778.0,166.0,291.0,135.0,407.0,867.0,448.0,1315.0,63.0,1806.0,4253.0,9018.0,9973.0,667.0,10392.0,568.0,587.0,1369.0,41.0,44111.0,254.0,45884.0,82999.0,746.0,279.0,84032.0,586.0,85977.0,71.0,734.0,86710.0,86706.0,75.0,82.0,226.0,155.0,41.0,737.0,50.0,186.0,171.0,48.0,1228.0,1734.0,282.0,369.0,597.0,260.0,868.0,338.0,1159.0,1287.0,1982.0,2258.0,43.0,2351.0,2269.0,1938.0,1987.0,124.0,4541.0,501.0,78.0,7511.0,63.0,113.0,114.0,71.0,33.0,202.0,199.0,224.0,383.0,865.0,46.0,50.0,7.0,56.0,197.0,46.0,748.0,131.0,10158.0,10673.0,3114.0,522.0,16115.0,902.0,568.0,2730.0,18845.0,18845.0,18930.0,18930.0,608.0,107708.0,90.0,352.0,63.0,413.0,307.0,568.0,113786.0,6067.0,116262.0,992.0,1256.0,936.0,119499.0
2016-02-04,2909.0,4559.0,491.0,216.0,526.0,3774.0,165.0,289.0,133.0,407.0,866.0,448.0,1313.0,63.0,1805.0,4246.0,8864.0,9806.0,665.0,10234.0,563.0,581.0,1365.0,40.0,43934.0,254.0,45679.0,82999.0,743.0,279.0,84025.0,576.0,85959.0,70.0,723.0,86686.0,86688.0,73.0,78.0,225.0,150.0,41.0,739.0,50.0,184.0,171.0,45.0,1228.0,1726.0,281.0,369.0,598.0,259.0,861.0,338.0,1160.0,1287.0,1982.0,2263.0,43.0,2348.0,2264.0,1935.0,1986.0,124.0,4541.0,501.0,78.0,7514.0,63.0,113.0,114.0,71.0,33.0,202.0,199.0,230.0,408.0,892.0,44.0,50.0,7.0,56.0,197.0,46.0,748.0,131.0,10188.0,10702.0,3112.0,516.0,16098.0,891.0,568.0,2720.0,18818.0,18818.0,18902.0,18902.0,572.0,107920.0,92.0,360.0,66.0,403.0,308.0,566.0,114094.0,6014.0,116501.0,999.0,1101.0,902.0,119621.0
2016-02-05,2893.0,4559.0,491.0,212.0,526.0,3770.0,165.0,287.0,132.0,407.0,862.0,442.0,1304.0,63.0,1802.0,4240.0,8712.0,9640.0,664.0,10080.0,556.0,573.0,1357.0,40.0,43769.0,254.0,45502.0,82999.0,744.0,279.0,84021.0,564.0,85943.0,70.0,712.0,86660.0,86660.0,72.0,76.0,225.0,146.0,41.0,742.0,49.0,183.0,170.0,41.0,1230.0,1712.0,281.0,369.0,602.0,260.0,858.0,338.0,1161.0,1289.0,1982.0,2264.0,43.0,2346.0,2260.0,1931.0,1984.0,124.0,4540.0,501.0,78.0,7518.0,62.0,112.0,114.0,72.0,32.0,202.0,199.0,292.0,421.0,919.0,44.0,50.0,7.0,57.0,197.0,46.0,748.0,131.0,10220.0,10738.0,3110.0,548.0,16115.0,886.0,568.0,2710.0,18824.0,18824.0,18909.0,18909.0,572.0,107870.0,104.0,371.0,75.0,403.0,320.0,570.0,114060.0,5960.0,116393.0,1012.0,978.0,895.0,119336.0
2016-02-06,2893.0,4559.0,491.0,211.0,522.0,3768.0,168.0,288.0,131.0,407.0,859.0,441.0,1300.0,62.0,1793.0,4237.0,8578.0,9495.0,661.0,9934.0,550.0,566.0,1350.0,40.0,43618.0,254.0,45344.0,82999.0,744.0,279.0,84021.0,554.0,85932.0,69.0,702.0,86637.0,86638.0,72.0,76.0,226.0,140.0,40.0,745.0,49.0,182.0,169.0,38.0,1232.0,1699.0,280.0,366.0,601.0,260.0,858.0,338.0,1158.0,1286.0,1979.0,2260.0,43.0,2344.0,2256.0,1929.0,1984.0,124.0,4539.0,501.0,78.0,7521.0,61.0,110.0,114.0,73.0,32.0,202.0,198.0,368.0,424.0,931.0,44.0,50.0,7.0,57.0,195.0,46.0,745.0,131.0,10243.0,10774.0,3110.0,573.0,16144.0,884.0,568.0,2706.0,18849.0,18849.0,18934.0,18934.0,571.0,107849.0,109.0,386.0,84.0,415.0,338.0,588.0,114077.0,5934.0,116358.0,1036.0,916.0,894.0,119214.0
2016-02-07,2890.0,4559.0,490.0,211.0,518.0,3767.0,165.0,289.0,131.0,407.0,860.0,441.0,1301.0,62.0,1790.0,4238.0,8599.0,9518.0,659.0,9922.0,548.0,562.0,1345.0,40.0,43478.0,254.0,45188.0,83733.0,742.0,279.0,84619.0,544.0,86373.0,68.0,694.0,86913.0,86875.0,78.0,82.0,232.0,150.0,46.0,753.0,49.0,181.0,169.0,34.0,1237.0,1706.0,279.0,366.0,602.0,258.0,855.0,336.0,1154.0,1279.0,1971.0,2256.0,43.0,2340.0,2251.0,1926.0,1983.0,124.0,4538.0,501.0,78.0,7525.0,61.0,110.0,114.0,74.0,32.0,202.0,196.0,444.0,427.0,940.0,48.0,50.0,7.0,58.0,194.0,46.0,741.0,131.0,10252.0,10795.0,3100.0,604.0,16176.0,884.0,594.0,2720.0,18896.0,18896.0,18981.0,18981.0,556.0,107848.0,124.0,424.0,92.0,431.0,360.0,612.0,114121.0,5972.0,116417.0,1088.0,1100.0,960.0,119291.0
2016-02-08,2864.0,4559.0,486.0,207.0,518.0,3760.0,164.0,287.0,131.0,407.0,860.0,441.0,1302.0,62.0,1790.0,4237.0,8630.0,9557.0,656.0,9951.0,550.0,562.0,1343.0,40.0,43452.0,254.0,45126.0,84614.0,739.0,279.0,85672.0,534.0,87571.0,67.0,683.0,88225.0,88200.0,84.0,90.0,239.0,172.0,53.0,769.0,48.0,180.0,168.0,32.0,1250.0,1715.0,279.0,365.0,604.0,258.0,852.0,336.0,1152.0,1277.0,1966.0,2252.0,43.0,2334.0,2243.0,1921.0,1980.0,124.0,4537.0,501.0,78.0,7528.0,61.0,110.0,114.0,75.0,32.0,202.0,195.0,520.0,430.0,951.0,48.0,52.0,7.0,57.0,194.0,46.0,740.0,141.0,10260.0,10818.0,3095.0,646.0,16245.0,888.0,652.0,2795.0,19040.0,19040.0,19125.0,19125.0,576.0,108750.0,136.0,454.0,103.0,465.0,383.0,642.0,114877.0,6090.0,117213.0,1170.0,1309.0,1043.0,120389.0
2016-02-09,2855.0,4557.0,484.0,207.0,518.0,3756.0,165.0,287.0,131.0,407.0,859.0,442.0,1301.0,62.0,1786.0,4229.0,8631.0,9560.0,654.0,9974.0,570.0,576.0,1350.0,39.0,43458.0,254.0,45139.0,84102.0,740.0,279.0,85156.0,526.0,87072.0,67.0,674.0,87813.0,87836.0,91.0,95.0,240.0,183.0,53.0,790.0,48.0,178.0,167.0,28.0,1271.0,1718.0,279.0,363.0,606.0,258.0,851.0,336.0,1150.0,1275.0,1964.0,2247.0,43.0,2326.0,2234.0,1914.0,1975.0,123.0,4532.0,501.0,78.0,7532.0,61.0,110.0,114.0,75.0,32.0,204.0,195.0,596.0,434.0,966.0,50.0,52.0,7.0,57.0,194.0,46.0,740.0,176.0,10296.0,10874.0,3093.0,652.0,16274.0,888.0,701.0,2873.0,19146.0,19146.0,19231.0,19231.0,570.0,109588.0,141.0,466.0,106.0,492.0,399.0,670.0,116020.0,6133.0,118416.0,1224.0,1286.0,1022.0,121895.0
2016-02-10,2840.0,4555.0,480.0,203.0,518.0,3749.0,166.0,288.0,131.0,407.0,859.0,442.0,1301.0,62.0,1784.0,4222.0,8622.0,9552.0,651.0,10072.0,626.0,624.0,1385.0,38.0,43482.0,254.0,45185.0,83589.0,740.0,278.0,84643.0,516.0,86549.0,66.0,666.0,87282.0,87304.0,99.0,104.0,246.0,204.0,60.0,807.0,51.0,179.0,166.0,26.0,1295.0,1742.0,278.0,363.0,608.0,257.0,850.0,334.0,1148.0,1272.0,1959.0,2242.0,43.0,2319.0,2226.0,1906.0,1970.0,122.0,4526.0,501.0,78.0,7535.0,61.0,110.0,114.0,76.0,31.0,218.0,195.0,672.0,436.0,983.0,52.0,52.0,7.0,57.0,194.0,46.0,739.0,206.0,10352.0,10962.0,3093.0,680.0,16284.0,890.0,731.0,2894.0,19178.0,19178.0,19263.0,19263.0,572.0,109193.0,158.0,498.0,114.0,504.0,428.0,699.0,115768.0,6128.0,118170.0,1280.0,1342.0,1051.0,121730.0
2016-02-11,2818.0,4555.0,478.0,202.0,513.0,3744.0,168.0,289.0,131.0,407.0,859.0,442.0,1301.0,62.0,1784.0,4216.0,8614.0,9547.0,649.0,10178.0,691.0,688.0,1447.0,39.0,43564.0,254.0,45314.0,83076.0,742.0,277.0,84130.0,508.0,86026.0,66.0,657.0,86750.0,86772.0,106.0,109.0,252.0,223.0,64.0,821.0,56.0,185.0,166.0,31.0,1316.0,1760.0,277.0,363.0,610.0,256.0,848.0,333.0,1144.0,1268.0,1955.0,2238.0,43.0,2313.0,2218.0,1899.0,1964.0,122.0,4520.0,501.0,78.0,7538.0,61.0,110.0,114.0,77.0,30.0,227.0,193.0,746.0,440.0,997.0,53.0,53.0,7.0,57.0,192.0,46.0,738.0,218.0,10390.0,11048.0,3092.0,714.0,16347.0,898.0,740.0,2912.0,19260.0,19260.0,19371.0,19371.0,585.0,108762.0,168.0,492.0,123.0,526.0,444.0,745.0,115412.0,6126.0,117786.0,1360.0,1314.0,1132.0,121536.0
