, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-02-06,3266.0,4804.0,622.0,232.0,694.0,3689.0,185.0,440.0,154.0,574.0,1212.0,568.0,1780.0,89.0,2269.0,4378.0,11515.0,12727.0,411.0,12661.0,1019.0,908.0,1768.0,91.0,56723.0,530.0,59418.0,83666.0,1096.0,478.0,82262.0,347.0,84275.0,69.0,582.0,84892.0,84903.0,72.0,68.0,206.0,137.0,35.0,690.0,70.0,299.0,179.0,196.0,1450.0,2210.0,365.0,416.0,1028.0,295.0,1338.0,423.0,1002.0,1190.0,1756.0,1645.0,35.0,2208.0,2120.0,1796.0,1857.0,135.0,4410.0,0.0,56.0,7010.0,92.0,165.0,125.0,74.0,44.0,202.0,262.0,368.0,336.0,809.0,31.0,47.0,19.0,75.0,242.0,62.0,736.0,178.0,9223.0,9822.0,3768.0,965.0,18519.0,1481.0,1030.0,3254.0,21130.0,21130.0,21722.0,21722.0,691.0,109666.0,91.0,270.0,94.0,281.0,370.0,658.0,115848.0,6113.0,118315.0,791.0,746.0,876.0,125915.0
2014-02-07,3240.0,4804.0,622.0,231.0,685.0,3691.0,185.0,442.0,153.0,572.0,1214.0,565.0,1778.0,89.0,2272.0,4376.0,11506.0,12719.0,418.0,12651.0,1007.0,898.0,1760.0,90.0,56708.0,529.0,59392.0,83145.0,1093.0,477.0,81991.0,342.0,84001.0,69.0,575.0,84611.0,84623.0,72.0,67.0,202.0,134.0,34.0,691.0,70.0,297.0,178.0,192.0,1447.0,2219.0,364.0,415.0,1029.0,294.0,1337.0,423.0,1001.0,1186.0,1753.0,1644.0,35.0,2204.0,2115.0,1790.0,1852.0,134.0,4398.0,0.0,56.0,7013.0,92.0,165.0,125.0,76.0,44.0,202.0,262.0,428.0,373.0,851.0,30.0,47.0,19.0,76.0,242.0,62.0,732.0,176.0,9269.0,9868.0,3749.0,980.0,18528.0,1469.0,1032.0,3248.0,21161.0,21161.0,21781.0,21781.0,690.0,109448.0,96.0,292.0,102.0,314.0,391.0,683.0,115700.0,6105.0,118137.0,804.0,870.0,916.0,125236.0
2014-02-08,3235.0,4802.0,620.0,228.0,674.0,3694.0,184.0,446.0,150.0,572.0,1214.0,561.0,1776.0,89.0,2273.0,4375.0,11505.0,12720.0,423.0,12647.0,1001.0,889.0,1752.0,90.0,56697.0,529.0,59361.0,83498.0,1094.0,475.0,81720.0,337.0,83728.0,69.0,570.0,84332.0,84344.0,77.0,72.0,199.0,132.0,34.0,696.0,69.0,295.0,178.0,188.0,1450.0,2236.0,363.0,414.0,1032.0,294.0,1336.0,423.0,998.0,1182.0,1747.0,1643.0,35.0,2203.0,2111.0,1786.0,1850.0,134.0,4394.0,0.0,56.0,7016.0,92.0,165.0,125.0,77.0,44.0,205.0,261.0,488.0,410.0,891.0,34.0,48.0,19.0,76.0,240.0,62.0,730.0,176.0,9318.0,9924.0,3730.0,1012.0,18578.0,1458.0,1106.0,3299.0,21279.0,21279.0,21996.0,21996.0,730.0,109356.0,104.0,310.0,118.0,364.0,421.0,718.0,115676.0,6192.0,118169.0,826.0,913.0,994.0,125184.0
2014-02-09,3235.0,4800.0,616.0,226.0,666.0,3692.0,184.0,447.0,150.0,572.0,1216.0,561.0,1777.0,89.0,2268.0,4375.0,11502.0,12716.0,429.0,12642.0,1033.0,889.0,1760.0,89.0,56691.0,529.0,59367.0,83842.0,1095.0,474.0,81452.0,332.0,83458.0,68.0,564.0,84056.0,84068.0,82.0,76.0,198.0,138.0,34.0,695.0,69.0,293.0,177.0,185.0,1455.0,2257.0,363.0,414.0,1035.0,294.0,1334.0,422.0,994.0,1176.0,1740.0,1643.0,35.0,2201.0,2108.0,1784.0,1849.0,132.0,4392.0,0.0,56.0,7018.0,92.0,165.0,125.0,78.0,44.0,209.0,258.0,548.0,447.0,930.0,36.0,48.0,19.0,76.0,239.0,62.0,728.0,194.0,9369.0,9994.0,3724.0,1012.0,18574.0,1445.0,1221.0,3376.0,21397.0,21397.0,22181.0,22181.0,716.0,109310.0,110.0,330.0,131.0,409.0,454.0,760.0,115748.0,6235.0,118262.0,832.0,891.0,978.0,125640.0
2014-02-10,3235.0,4800.0,616.0,226.0,655.0,3694.0,185.0,447.0,150.0,572.0,1216.0,561.0,1777.0,89.0,2259.0,4370.0,11491.0,12709.0,435.0,12635.0,1114.0,946.0,1804.0,88.0,56685.0,529.0,59422.0,83249.0,1095.0,473.0,81153.0,327.0,83164.0,68.0,558.0,83765.0,83778.0,91.0,84.0,205.0,163.0,42.0,701.0,68.0,292.0,176.0,192.0,1461.0,2287.0,363.0,412.0,1036.0,293.0,1334.0,420.0,993.0,1172.0,1734.0,1641.0,35.0,2199.0,2105.0,1782.0,1848.0,132.0,4390.0,0.0,56.0,7021.0,92.0,165.0,125.0,80.0,44.0,218.0,258.0,606.0,485.0,975.0,38.0,48.0,19.0,77.0,237.0,62.0,726.0,230.0,9450.0,10102.0,3718.0,1044.0,18592.0,1432.0,1352.0,3418.0,21499.0,21499.0,22314.0,22314.0,711.0,109188.0,122.0,359.0,148.0,454.0,490.0,810.0,115745.0,6250.0,118254.0,844.0,1109.0,1030.0,126241.0
2014-02-11,3228.0,4799.0,616.0,222.0,646.0,3697.0,185.0,449.0,150.0,572.0,1216.0,562.0,1778.0,89.0,2255.0,4364.0,11459.0,12684.0,441.0,12610.0,1200.0,1030.0,1892.0,87.0,56675.0,529.0,59505.0,82499.0,1094.0,473.0,80610.0,323.0,82638.0,68.0,551.0,83265.0,83289.0,102.0,91.0,210.0,191.0,47.0,715.0,68.0,290.0,176.0,230.0,1497.0,2323.0,362.0,412.0,1039.0,292.0,1332.0,420.0,991.0,1169.0,1729.0,1641.0,35.0,2198.0,2101.0,1779.0,1848.0,132.0,4388.0,0.0,56.0,7024.0,92.0,165.0,125.0,81.0,44.0,239.0,258.0,666.0,522.0,1025.0,41.0,49.0,19.0,78.0,236.0,61.0,726.0,258.0,9539.0,10244.0,3715.0,1081.0,18657.0,1436.0,1454.0,3440.0,21619.0,21619.0,22473.0,22473.0,708.0,109042.0,127.0,381.0,159.0,498.0,507.0,858.0,115735.0,6226.0,118198.0,864.0,1360.0,1102.0,126446.0
2014-02-12,3202.0,4796.0,616.0,221.0,638.0,3700.0,186.0,454.0,150.0,572.0,1220.0,562.0,1782.0,89.0,2257.0,4361.0,11436.0,12682.0,447.0,12714.0,1329.0,1133.0,2014.0,87.0,56652.0,529.0,59618.0,81749.0,1090.0,472.0,80008.0,318.0,82035.0,68.0,546.0,82658.0,82683.0,112.0,100.0,213.0,214.0,60.0,735.0,68.0,288.0,175.0,255.0,1553.0,2370.0,361.0,412.0,1042.0,290.0,1331.0,419.0,990.0,1164.0,1726.0,1641.0,35.0,2196.0,2098.0,1777.0,1847.0,131.0,4388.0,0.0,56.0,7027.0,92.0,165.0,125.0,83.0,44.0,228.0,258.0,725.0,559.0,1076.0,42.0,50.0,19.0,78.0,234.0,61.0,728.0,265.0,9622.0,10385.0,3714.0,1096.0,18685.0,1462.0,1453.0,3460.0,21710.0,21710.0,22614.0,22614.0,716.0,108662.0,142.0,421.0,170.0,538.0,525.0,882.0,115479.0,6267.0,117971.0,883.0,1549.0,1188.0,126232.0
2014-02-13,3197.0,4795.0,613.0,218.0,630.0,3702.0,187.0,456.0,150.0,572.0,1223.0,559.0,1782.0,89.0,2260.0,4360.0,11435.0,12682.0,453.0,12969.0,1558.0,1310.0,2207.0,86.0,56668.0,529.0,59912.0,80999.0,1088.0,471.0,79404.0,314.0,81430.0,68.0,542.0,82048.0,82073.0,123.0,110.0,217.0,239.0,72.0,761.0,67.0,286.0,174.0,282.0,1614.0,2434.0,361.0,410.0,1044.0,289.0,1330.0,419.0,989.0,1161.0,1724.0,1639.0,35.0,2194.0,2094.0,1775.0,1846.0,131.0,4386.0,0.0,56.0,7030.0,91.0,163.0,125.0,85.0,44.0,211.0,258.0,784.0,596.0,1132.0,44.0,50.0,19.0,79.0,234.0,61.0,752.0,306.0,9719.0,10503.0,3710.0,1112.0,18708.0,1510.0,1558.0,3576.0,21895.0,21895.0,22907.0,22907.0,758.0,108377.0,168.0,506.0,194.0,596.0,568.0,933.0,115271.0,6361.0,117827.0,911.0,1768.0,1320.0,126229.0
2014-02-14,3197.0,4795.0,610.0,216.0,622.0,3700.0,189.0,462.0,150.0,572.0,1226.0,555.0,1782.0,89.0,2263.0,4365.0,11438.0,12686.0,459.0,13033.0,1790.0,1522.0,2458.0,85.0,56892.0,529.0,61446.0,80249.0,1087.0,470.0,78800.0,310.0,80823.0,68.0,536.0,81436.0,81462.0,128.0,110.0,211.0,248.0,73.0,791.0,67.0,284.0,174.0,291.0,1674.0,2498.0,360.0,409.0,1046.0,289.0,1328.0,418.0,988.0,1160.0,1719.0,1639.0,35.0,2191.0,2090.0,1772.0,1845.0,131.0,4385.0,0.0,56.0,7032.0,90.0,162.0,125.0,95.0,44.0,215.0,258.0,844.0,633.0,1191.0,49.0,51.0,19.0,79.0,234.0,61.0,790.0,364.0,9890.0,10706.0,3711.0,1140.0,18759.0,1569.0,1593.0,3653.0,22040.0,22040.0,23172.0,23172.0,783.0,108152.0,202.0,524.0,201.0,709.0,615.0,1013.0,115219.0,6422.0,117808.0,924.0,1706.0,1285.0,126262.0
2014-02-15,3183.0,4794.0,609.0,212.0,616.0,3704.0,189.0,464.0,150.0,567.0,1227.0,555.0,1782.0,89.0,2264.0,4369.0,11442.0,12694.0,464.0,12978.0,1902.0,1674.0,2628.0,90.0,57170.0,529.0,62776.0,79530.0,1088.0,470.0,78199.0,306.0,80220.0,67.0,530.0,80826.0,80852.0,126.0,106.0,198.0,244.0,68.0,802.0,66.0,283.0,173.0,282.0,1711.0,2556.0,359.0,409.0,1051.0,288.0,1328.0,418.0,986.0,1156.0,1712.0,1639.0,35.0,2190.0,2086.0,1769.0,1844.0,131.0,4383.0,0.0,56.0,7035.0,90.0,161.0,125.0,107.0,44.0,217.0,258.0,904.0,670.0,1248.0,51.0,52.0,19.0,80.0,233.0,61.0,804.0,392.0,10041.0,10930.0,3712.0,1158.0,18772.0,1657.0,1577.0,3724.0,22177.0,22177.0,23318.0,23318.0,765.0,107794.0,214.0,594.0,212.0,721.0,638.0,1070.0,115070.0,6359.0,117585.0,928.0,1629.0,1266.0,125775.0
2014-02-16,3161.0,4792.0,609.0,210.0,607.0,3707.0,188.0,464.0,150.0,564.0,1225.0,555.0,1780.0,89.0,2267.0,4366.0,11444.0,12702.0,471.0,12998.0,1913.0,1703.0,2695.0,106.0,57562.0,529.0,62820.0,79000.0,1090.0,470.0,77600.0,302.0,79620.0,67.0,534.0,80226.0,80251.0,126.0,107.0,194.0,247.0,68.0,796.0,66.0,280.0,172.0,274.0,1712.0,2594.0,359.0,407.0,1052.0,287.0,1327.0,416.0,982.0,1150.0,1708.0,1638.0,35.0,2190.0,2084.0,1767.0,1843.0,131.0,4382.0,0.0,56.0,7038.0,90.0,161.0,124.0,112.0,44.0,213.0,256.0,963.0,708.0,1302.0,53.0,52.0,19.0,80.0,231.0,61.0,805.0,458.0,10168.0,11119.0,3709.0,1222.0,18812.0,1703.0,1547.0,3790.0,22335.0,22335.0,23497.0,23497.0,776.0,107380.0,234.0,677.0,224.0,814.0,668.0,1106.0,114731.0,6358.0,117222.0,939.0,1701.0,1306.0,125250.0
2014-02-17,3159.0,4792.0,609.0,207.0,597.0,3711.0,189.0,465.0,148.0,563.0,1223.0,555.0,1778.0,88.0,2269.0,4348.0,11448.0,12705.0,476.0,13184.0,2010.0,1765.0,2757.0,124.0,57604.0,529.0,62897.0,78552.0,1090.0,470.0,77085.0,298.0,79082.0,67.0,561.0,79690.0,79708.0,128.0,110.0,198.0,254.0,71.0,799.0,66.0,278.0,172.0,282.0,1706.0,2606.0,359.0,404.0,1050.0,286.0,1319.0,415.0,980.0,1147.0,1701.0,1636.0,35.0,2186.0,2077.0,1768.0,1842.0,131.0,4378.0,0.0,56.0,7036.0,90.0,162.0,122.0,117.0,44.0,213.0,254.0,1022.0,745.0,1359.0,55.0,52.0,19.0,81.0,231.0,60.0,810.0,552.0,10354.0,11350.0,3707.0,1296.0,18980.0,1748.0,1696.0,3882.0,22627.0,22627.0,23907.0,23907.0,872.0,107201.0,273.0,760.0,250.0,940.0,724.0,1177.0,114693.0,6411.0,117219.0,958.0,1717.0,1372.0,125350.0
2014-02-18,3145.0,4790.0,605.0,206.0,590.0,3710.0,189.0,470.0,147.0,563.0,1224.0,554.0,1777.0,87.0,2265.0,4332.0,11439.0,12706.0,483.0,13252.0,2203.0,1954.0,2944.0,130.0,57783.0,528.0,63231.0,78416.0,1088.0,468.0,77196.0,295.0,79134.0,67.0,651.0,79734.0,79720.0,132.0,115.0,203.0,269.0,84.0,810.0,65.0,275.0,171.0,298.0,1722.0,2606.0,357.0,402.0,1046.0,286.0,1311.0,414.0,979.0,1142.0,1697.0,1636.0,35.0,2182.0,2066.0,1764.0,1836.0,131.0,4367.0,0.0,56.0,7034.0,90.0,162.0,122.0,124.0,44.0,219.0,253.0,1056.0,782.0,1414.0,58.0,54.0,19.0,81.0,231.0,60.0,830.0,621.0,10536.0,11591.0,3714.0,1338.0,19130.0,1893.0,2121.0,4100.0,23034.0,23034.0,24407.0,24407.0,937.0,107342.0,337.0,820.0,282.0,1048.0,798.0,1266.0,114992.0,6415.0,117515.0,990.0,1802.0,1450.0,126077.0
2014-02-19,3123.0,4786.0,603.0,202.0,585.0,3710.0,189.0,471.0,146.0,562.0,1226.0,552.0,1777.0,87.0,2256.0,4317.0,11416.0,12694.0,489.0,13154.0,2357.0,2099.0,3102.0,130.0,57871.0,518.0,63517.0,78332.0,1082.0,467.0,77448.0,292.0,79382.0,66.0,766.0,80102.0,80088.0,137.0,120.0,208.0,282.0,87.0,832.0,65.0,272.0,193.0,332.0,1775.0,2616.0,357.0,400.0,1040.0,286.0,1302.0,414.0,977.0,1138.0,1694.0,1636.0,35.0,2175.0,2054.0,1758.0,1827.0,131.0,4354.0,0.0,56.0,7033.0,90.0,162.0,122.0,130.0,42.0,227.0,253.0,1076.0,819.0,1462.0,61.0,54.0,19.0,81.0,230.0,60.0,845.0,612.0,10669.0,11814.0,3725.0,1354.0,19200.0,2090.0,2390.0,4336.0,23381.0,23381.0,24774.0,24774.0,949.0,108023.0,352.0,992.0,291.0,1129.0,887.0,1392.0,115815.0,6485.0,118393.0,1031.0,1854.0,1595.0,127364.0
2014-02-20,3121.0,4783.0,603.0,202.0,576.0,3713.0,190.0,476.0,146.0,559.0,1225.0,547.0,1772.0,86.0,2247.0,4296.0,11386.0,12675.0,495.0,13133.0,2496.0,2236.0,3272.0,138.0,57810.0,513.0,63673.0,78249.0,1076.0,466.0,77698.0,288.0,79628.0,66.0,791.0,80391.0,80381.0,141.0,124.0,210.0,289.0,88.0,854.0,65.0,270.0,197.0,365.0,1853.0,2656.0,356.0,398.0,1030.0,284.0,1289.0,414.0,974.0,1134.0,1688.0,1634.0,35.0,2166.0,2039.0,1750.0,1816.0,131.0,4339.0,0.0,56.0,7033.0,90.0,162.0,122.0,133.0,42.0,221.0,253.0,1094.0,856.0,1515.0,62.0,54.0,19.0,81.0,229.0,60.0,840.0,630.0,10734.0,11907.0,3730.0,1322.0,19127.0,2184.0,2353.0,4436.0,23461.0,23461.0,24836.0,24836.0,921.0,108572.0,330.0,966.0,286.0,1243.0,906.0,1470.0,116661.0,6505.0,119276.0,1108.0,1788.0,1564.0,128117.0
2014-02-21,3121.0,4778.0,598.0,200.0,571.0,3711.0,191.0,478.0,146.0,555.0,1225.0,541.0,1766.0,86.0,2236.0,4276.0,11355.0,12654.0,502.0,13214.0,2583.0,2343.0,3414.0,148.0,57808.0,513.0,63777.0,78166.0,1070.0,464.0,77946.0,286.0,79871.0,66.0,775.0,80618.0,80608.0,141.0,122.0,206.0,294.0,89.0,870.0,65.0,266.0,200.0,380.0,1914.0,2719.0,355.0,395.0,1020.0,283.0,1272.0,413.0,972.0,1127.0,1683.0,1634.0,35.0,2154.0,2022.0,1738.0,1803.0,131.0,4322.0,0.0,56.0,7034.0,89.0,162.0,122.0,136.0,42.0,219.0,253.0,1112.0,893.0,1561.0,64.0,55.0,19.0,81.0,228.0,60.0,853.0,684.0,10867.0,12036.0,3723.0,1332.0,19095.0,2180.0,2358.0,4466.0,23520.0,23520.0,24918.0,24918.0,849.0,108849.0,316.0,922.0,282.0,1165.0,908.0,1488.0,117025.0,6511.0,119673.0,1197.0,1714.0,1518.0,128105.0
2014-02-22,3114.0,4774.0,596.0,197.0,562.0,3712.0,192.0,479.0,146.0,552.0,1224.0,534.0,1758.0,85.0,2231.0,4258.0,11327.0,12618.0,516.0,13198.0,2684.0,2465.0,3540.0,151.0,57852.0,513.0,63893.0,78082.0,1066.0,463.0,78195.0,286.0,80116.0,66.0,760.0,80849.0,80840.0,141.0,118.0,200.0,286.0,85.0,872.0,64.0,264.0,201.0,410.0,1964.0,2771.0,355.0,392.0,1010.0,282.0,1254.0,411.0,968.0,1120.0,1676.0,1632.0,35.0,2138.0,2000.0,1725.0,1787.0,131.0,4306.0,0.0,59.0,7036.0,88.0,160.0,122.0,140.0,42.0,233.0,253.0,1132.0,930.0,1611.0,65.0,56.0,19.0,81.0,227.0,60.0,876.0,750.0,11020.0,12215.0,3699.0,1400.0,19192.0,2191.0,2394.0,4493.0,23684.0,23684.0,25119.0,25119.0,813.0,109267.0,316.0,878.0,290.0,1118.0,956.0,1532.0,117376.0,6552.0,120061.0,1259.0,1563.0,1501.0,128076.0
2014-02-23,3087.0,4772.0,592.0,197.0,560.0,3712.0,192.0,480.0,146.0,548.0,1220.0,536.0,1756.0,84.0,2224.0,4240.0,11241.0,12445.0,534.0,13096.0,2854.0,2621.0,3694.0,160.0,57868.0,513.0,64067.0,77947.0,1070.0,462.0,78430.0,288.0,80352.0,66.0,766.0,81087.0,81076.0,140.0,117.0,198.0,286.0,88.0,870.0,64.0,261.0,202.0,429.0,1996.0,2808.0,355.0,391.0,1003.0,281.0,1237.0,410.0,964.0,1116.0,1668.0,1630.0,35.0,2120.0,1976.0,1707.0,1768.0,131.0,4285.0,0.0,64.0,7040.0,88.0,160.0,122.0,144.0,42.0,242.0,253.0,1152.0,968.0,1654.0,67.0,57.0,19.0,80.0,226.0,59.0,899.0,815.0,11182.0,12428.0,3691.0,1469.0,19302.0,2230.0,2428.0,4522.0,23861.0,23861.0,25301.0,25301.0,789.0,109694.0,398.0,886.0,308.0,1082.0,970.0,1594.0,117848.0,6554.0,120542.0,1307.0,1435.0,1441.0,127977.0
2014-02-24,3083.0,4767.0,589.0,194.0,552.0,3713.0,190.0,480.0,146.0,544.0,1218.0,541.0,1759.0,83.0,2219.0,4222.0,10972.0,12118.0,553.0,12876.0,3048.0,2811.0,3901.0,179.0,57836.0,513.0,64138.0,77500.0,1082.0,462.0,78229.0,297.0,80197.0,69.0,930.0,81126.0,81130.0,145.0,123.0,208.0,306.0,97.0,887.0,64.0,258.0,218.0,466.0,2022.0,2830.0,355.0,390.0,994.0,280.0,1222.0,410.0,962.0,1111.0,1663.0,1630.0,35.0,2106.0,1956.0,1690.0,1747.0,131.0,4260.0,0.0,66.0,7043.0,88.0,160.0,121.0,148.0,42.0,244.0,252.0,1170.0,999.0,1698.0,68.0,58.0,19.0,80.0,224.0,59.0,914.0,881.0,11345.0,12646.0,3690.0,1556.0,19522.0,2298.0,2633.0,4677.0,24203.0,24203.0,25682.0,25682.0,834.0,110242.0,440.0,1037.0,342.0,1139.0,1024.0,1633.0,118401.0,6569.0,121108.0,1366.0,1448.0,1516.0,128151.0
2014-02-25,3083.0,4761.0,585.0,192.0,543.0,3712.0,190.0,481.0,146.0,543.0,1216.0,540.0,1757.0,82.0,2218.0,4204.0,10697.0,11856.0,580.0,12767.0,3311.0,3002.0,4147.0,204.0,57694.0,513.0,64083.0,77000.0,1094.0,462.0,77795.0,321.0,79786.0,82.0,1027.0,80874.0,80890.0,151.0,129.0,214.0,330.0,102.0,912.0,63.0,255.0,221.0,531.0,2102.0,2855.0,354.0,386.0,983.0,280.0,1204.0,409.0,959.0,1106.0,1659.0,1630.0,35.0,2092.0,1938.0,1676.0,1728.0,130.0,4239.0,0.0,68.0,7044.0,88.0,160.0,120.0,150.0,42.0,250.0,259.0,1189.0,1008.0,1724.0,72.0,59.0,19.0,80.0,223.0,59.0,928.0,982.0,11515.0,12903.0,3692.0,1760.0,19887.0,2421.0,2924.0,4874.0,24681.0,24681.0,26257.0,26257.0,839.0,110693.0,428.0,1096.0,348.0,1275.0,1020.0,1704.0,119084.0,6501.0,121729.0,1429.0,1342.0,1539.0,128665.0
2014-02-26,3083.0,4756.0,583.0,192.0,540.0,3714.0,191.0,484.0,146.0,541.0,1215.0,537.0,1753.0,82.0,2206.0,4187.0,10512.0,11676.0,606.0,12679.0,3605.0,3065.0,4312.0,211.0,57593.0,513.0,62880.0,76500.0,1100.0,462.0,77364.0,329.0,79378.0,86.0,965.0,80402.0,80422.0,157.0,132.0,212.0,342.0,101.0,928.0,63.0,253.0,221.0,555.0,2173.0,2916.0,353.0,384.0,974.0,280.0,1188.0,408.0,954.0,1100.0,1650.0,1628.0,35.0,2076.0,1916.0,1661.0,1711.0,129.0,4218.0,0.0,68.0,7046.0,88.0,160.0,119.0,154.0,42.0,254.0,265.0,1207.0,1015.0,1738.0,100.0,60.0,19.0,84.0,222.0,59.0,954.0,1079.0,11697.0,13083.0,3698.0,2020.0,20280.0,2527.0,2993.0,4989.0,25295.0,25295.0,26890.0,26890.0,817.0,111022.0,404.0,1058.0,335.0,1276.0,1003.0,1687.0,119532.0,6440.0,122136.0,1478.0,1300.0,1542.0,128997.0
2014-02-27,3083.0,4752.0,578.0,190.0,534.0,3713.0,191.0,485.0,144.0,536.0,1211.0,544.0,1754.0,82.0,2201.0,4171.0,10346.0,11504.0,624.0,12475.0,3705.0,3101.0,4316.0,196.0,57493.0,513.0,61663.0,76000.0,1110.0,462.0,76926.0,331.0,78951.0,88.0,946.0,79952.0,79971.0,159.0,130.0,211.0,346.0,98.0,930.0,63.0,250.0,218.0,557.0,2195.0,2987.0,353.0,382.0,967.0,280.0,1172.0,406.0,952.0,1095.0,1642.0,1628.0,35.0,2062.0,1895.0,1645.0,1692.0,129.0,4197.0,0.0,66.0,7045.0,86.0,158.0,119.0,160.0,41.0,251.0,263.0,1224.0,1022.0,1748.0,136.0,60.0,19.0,148.0,221.0,58.0,971.0,1105.0,11809.0,13150.0,3700.0,2086.0,20327.0,2600.0,2946.0,5038.0,25495.0,25495.0,27054.0,27054.0,796.0,111004.0,381.0,1003.0,328.0,1215.0,911.0,1644.0,119545.0,6432.0,122169.0,1502.0,1317.0,1508.0,128952.0
