, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-04-18,3053.0,7584.0,1911.0,1436.0,3387.0,5708.0,289.0,964.0,259.0,1523.0,3987.0,2451.0,6437.0,997.0,9330.0,7624.0,16969.0,19217.0,2533.0,25575.0,18697.0,18053.0,1242.0,74387.0,3878.0,96760.0,115236.0,1077.0,1174.0,117361.0,1795.0,119607.0,345.0,3000.0,122443.0,122387.0,507.0,491.0,740.0,1539.0,1598.0,942.0,3130.0,312.0,1618.0,586.0,2767.0,4056.0,5720.0,546.0,648.0,1653.0,472.0,1503.0,533.0,1543.0,2434.0,4614.0,6256.0,637.0,6651.0,6361.0,5666.0,5455.0,365.0,7977.0,481.0,502.0,7769.0,76.0,76.0,351.0,725.0,334.0,2217.0,1561.0,4074.0,1604.0,1445.0,317.0,175.0,45.0,342.0,1392.0,191.0,4705.0,1877.0,16705.0,18749.0,6225.0,5724.0,33865.0,17129.0,12019.0,31917.0,65782.0,65782.0,67330.0,67330.0,831.0,194527.0,660.0,1537.0,558.0,1827.0,2997.0,4082.0,204050.0,6108.0,205973.0,1921.0,1248.0,1178.0,209847.0
2009-04-19,2962.0,7625.0,2013.0,1488.0,3437.0,5920.0,283.0,955.0,249.0,1481.0,3892.0,2562.0,6454.0,968.0,9497.0,8008.0,17222.0,19457.0,2605.0,25906.0,18996.0,18271.0,1134.0,75147.0,4017.0,97845.0,116314.0,1121.0,1185.0,118484.0,1851.0,120742.0,355.0,3070.0,123658.0,123607.0,513.0,496.0,758.0,1548.0,1630.0,938.0,3139.0,319.0,1636.0,593.0,2750.0,3964.0,5710.0,550.0,645.0,1654.0,469.0,1547.0,588.0,1582.0,2583.0,4932.0,6477.0,598.0,6830.0,6528.0,5808.0,5577.0,377.0,8123.0,478.0,532.0,7818.0,80.0,80.0,341.0,675.0,357.0,2186.0,1653.0,4221.0,1709.0,1555.0,287.0,165.0,45.0,354.0,1410.0,194.0,5068.0,1768.0,17259.0,19379.0,6170.0,5651.0,34455.0,17688.0,12149.0,32490.0,66945.0,66945.0,68451.0,68451.0,809.0,197345.0,691.0,1434.0,567.0,1767.0,2972.0,4139.0,207381.0,6054.0,209302.0,1889.0,1306.0,1149.0,213452.0
2009-04-20,2885.0,7627.0,2070.0,1534.0,3518.0,6017.0,276.0,939.0,240.0,1430.0,3760.0,2589.0,6348.0,935.0,9473.0,8222.0,17434.0,19641.0,2664.0,26242.0,19001.0,18492.0,1171.0,75754.0,4159.0,98887.0,117371.0,1163.0,1219.0,119616.0,1921.0,121875.0,349.0,3167.0,124889.0,124839.0,548.0,536.0,798.0,1729.0,1704.0,957.0,3208.0,335.0,1702.0,595.0,2660.0,3881.0,5621.0,552.0,620.0,1629.0,462.0,1545.0,627.0,1605.0,2663.0,5127.0,6708.0,531.0,6951.0,6637.0,5915.0,5700.0,391.0,8258.0,474.0,539.0,7830.0,79.0,79.0,348.0,693.0,363.0,2177.0,1653.0,4362.0,1814.0,1656.0,267.0,157.0,42.0,362.0,1429.0,203.0,5237.0,1699.0,17636.0,19818.0,6134.0,5511.0,34843.0,18152.0,12310.0,32929.0,67773.0,67773.0,69238.0,69238.0,797.0,199440.0,729.0,1457.0,561.0,1687.0,2889.0,4082.0,209500.0,5999.0,211339.0,1877.0,1317.0,1162.0,215548.0
2009-04-21,2823.0,7655.0,2172.0,1629.0,3713.0,6218.0,270.0,922.0,232.0,1379.0,3615.0,2615.0,6230.0,972.0,9411.0,8438.0,17499.0,19747.0,2716.0,26432.0,18755.0,18679.0,1117.0,76330.0,4427.0,99922.0,118394.0,1198.0,1272.0,120733.0,2016.0,123004.0,375.0,3173.0,126043.0,125997.0,534.0,523.0,800.0,1668.0,1732.0,917.0,3251.0,342.0,1725.0,592.0,2611.0,3816.0,5549.0,556.0,644.0,1645.0,456.0,1512.0,658.0,1640.0,2705.0,5207.0,6965.0,507.0,7025.0,6694.0,5954.0,5768.0,406.0,8327.0,471.0,529.0,7783.0,78.0,78.0,373.0,726.0,376.0,2163.0,1656.0,4501.0,1918.0,1742.0,251.0,158.0,42.0,365.0,1462.0,206.0,5300.0,1648.0,17848.0,20037.0,6108.0,5367.0,34921.0,18541.0,12422.0,33329.0,68250.0,68250.0,69676.0,69676.0,793.0,201178.0,724.0,1481.0,562.0,1697.0,2838.0,3988.0,211249.0,5951.0,212999.0,1885.0,1395.0,1157.0,217269.0
2009-04-22,2807.0,7814.0,2305.0,1803.0,4015.0,6490.0,265.0,910.0,226.0,1327.0,3459.0,2675.0,6134.0,1038.0,9422.0,8729.0,17614.0,19929.0,2806.0,26766.0,18551.0,18794.0,1196.0,77511.0,4637.0,101261.0,119677.0,1255.0,1303.0,122055.0,2124.0,124327.0,406.0,3016.0,127182.0,127129.0,530.0,501.0,790.0,1626.0,1737.0,846.0,3189.0,354.0,1748.0,636.0,2637.0,3700.0,5529.0,574.0,664.0,1678.0,463.0,1492.0,694.0,1691.0,2804.0,5349.0,7263.0,542.0,7098.0,6738.0,5956.0,5779.0,422.0,8359.0,468.0,530.0,7764.0,81.0,81.0,383.0,730.0,406.0,2162.0,1734.0,4644.0,2021.0,1829.0,237.0,162.0,40.0,370.0,1493.0,212.0,5366.0,1603.0,17925.0,20101.0,6060.0,5364.0,34883.0,18888.0,12535.0,33631.0,68514.0,68514.0,69903.0,69903.0,826.0,202567.0,683.0,1481.0,596.0,1714.0,2934.0,3983.0,212715.0,5932.0,214400.0,1914.0,1453.0,1164.0,218768.0
2009-04-23,2766.0,8018.0,2441.0,1986.0,4344.0,6824.0,260.0,910.0,247.0,1354.0,3419.0,2856.0,6274.0,1111.0,9556.0,9133.0,17889.0,20267.0,2916.0,27131.0,18873.0,18864.0,1286.0,78788.0,4813.0,102840.0,121245.0,1373.0,1403.0,123746.0,2212.0,126028.0,438.0,2972.0,128774.0,128701.0,543.0,520.0,797.0,1722.0,1784.0,814.0,3191.0,370.0,1843.0,643.0,2730.0,3686.0,5554.0,611.0,698.0,1738.0,481.0,1512.0,746.0,1740.0,2984.0,5703.0,7590.0,594.0,7259.0,6866.0,6011.0,5795.0,439.0,8401.0,464.0,552.0,7766.0,83.0,83.0,440.0,715.0,424.0,2189.0,1914.0,4822.0,2123.0,1931.0,230.0,167.0,39.0,380.0,1639.0,236.0,5389.0,1590.0,18011.0,20176.0,6109.0,5619.0,35092.0,19707.0,13323.0,34303.0,69396.0,69396.0,70748.0,70748.0,861.0,204336.0,712.0,1498.0,572.0,1747.0,3149.0,4152.0,214543.0,5919.0,216133.0,1940.0,1427.0,1163.0,220483.0
2009-04-24,2765.0,8236.0,2567.0,2170.0,4717.0,7195.0,255.0,915.0,260.0,1555.0,3575.0,3096.0,6671.0,1164.0,9878.0,9616.0,18288.0,20743.0,3023.0,27716.0,19649.0,19017.0,1472.0,80125.0,5072.0,104568.0,122958.0,1532.0,1558.0,125707.0,2302.0,127997.0,465.0,3094.0,130814.0,130724.0,550.0,527.0,808.0,1797.0,1839.0,785.0,3230.0,371.0,1917.0,645.0,2840.0,3801.0,5645.0,648.0,712.0,1766.0,573.0,1567.0,840.0,1790.0,3190.0,6150.0,7915.0,593.0,7477.0,7059.0,6149.0,5888.0,455.0,8486.0,461.0,594.0,7919.0,84.0,84.0,480.0,700.0,424.0,2239.0,2073.0,5000.0,2225.0,2031.0,224.0,168.0,40.0,381.0,1788.0,256.0,5496.0,1601.0,18165.0,20349.0,6499.0,5846.0,35800.0,21002.0,14374.0,35534.0,71334.0,71334.0,72651.0,72651.0,863.0,207592.0,764.0,1584.0,512.0,1755.0,3290.0,4354.0,217865.0,5904.0,219329.0,1923.0,1422.0,1162.0,223556.0
2009-04-25,2639.0,8352.0,2550.0,2320.0,4999.0,7401.0,251.0,912.0,257.0,1839.0,3785.0,3241.0,7026.0,1171.0,10439.0,10001.0,18800.0,21231.0,3097.0,28225.0,20077.0,19199.0,1462.0,81174.0,5167.0,106048.0,124503.0,1711.0,1660.0,127555.0,2353.0,129892.0,473.0,3172.0,132846.0,132770.0,561.0,540.0,798.0,1832.0,1865.0,736.0,3216.0,378.0,1842.0,656.0,2736.0,3722.0,5758.0,678.0,760.0,1812.0,643.0,1662.0,889.0,1892.0,3381.0,6567.0,8251.0,590.0,7742.0,7294.0,6332.0,6042.0,472.0,8637.0,457.0,632.0,8247.0,83.0,83.0,501.0,677.0,418.0,2303.0,2056.0,5157.0,2327.0,2133.0,218.0,166.0,39.0,381.0,1711.0,268.0,5497.0,1578.0,18415.0,20642.0,7233.0,5920.0,36742.0,21897.0,14626.0,36546.0,73288.0,73288.0,74572.0,74572.0,840.0,211820.0,762.0,1628.0,448.0,1773.0,3315.0,4443.0,222255.0,5879.0,223622.0,1932.0,1382.0,1148.0,227788.0
2009-04-26,2861.0,8429.0,2574.0,2381.0,5137.0,7446.0,247.0,900.0,247.0,2060.0,3921.0,3269.0,7191.0,1159.0,10752.0,10201.0,19339.0,21765.0,3152.0,28777.0,19640.0,19387.0,1373.0,81871.0,5134.0,106963.0,124908.0,1910.0,1661.0,128279.0,2314.0,130757.0,471.0,3124.0,133870.0,133857.0,561.0,537.0,787.0,1850.0,1889.0,696.0,3181.0,381.0,1811.0,621.0,2682.0,3525.0,5732.0,696.0,1058.0,2096.0,687.0,1799.0,923.0,1988.0,3554.0,6879.0,8540.0,576.0,8056.0,7592.0,6590.0,6257.0,492.0,8868.0,454.0,656.0,8386.0,81.0,81.0,516.0,644.0,420.0,2357.0,2081.0,5304.0,2429.0,2238.0,213.0,161.0,39.0,378.0,1796.0,291.0,5350.0,1560.0,18658.0,20918.0,7921.0,5914.0,37764.0,22164.0,14280.0,36897.0,74661.0,74661.0,75912.0,75912.0,836.0,215272.0,747.0,1585.0,405.0,1737.0,3272.0,4419.0,226017.0,5919.0,227417.0,1893.0,1351.0,1103.0,231587.0
2009-04-27,3228.0,8442.0,2713.0,2441.0,5209.0,7607.0,243.0,891.0,247.0,2287.0,4075.0,3312.0,7387.0,1149.0,10913.0,10318.0,19615.0,22029.0,3213.0,29071.0,19026.0,19518.0,1311.0,82710.0,5152.0,107893.0,125061.0,2075.0,1664.0,128534.0,2363.0,130926.0,479.0,3076.0,133910.0,133888.0,567.0,529.0,763.0,1857.0,1908.0,668.0,3159.0,405.0,1839.0,649.0,2721.0,3403.0,5637.0,703.0,1195.0,2315.0,719.0,2064.0,937.0,2027.0,3637.0,7050.0,8861.0,565.0,8381.0,7886.0,6844.0,6514.0,514.0,9127.0,450.0,663.0,8192.0,80.0,79.0,532.0,620.0,420.0,2396.0,2036.0,5446.0,2530.0,2331.0,207.0,150.0,37.0,371.0,1747.0,298.0,5202.0,1529.0,18841.0,21129.0,8546.0,5864.0,38610.0,22282.0,14101.0,36991.0,75601.0,75601.0,76821.0,76821.0,835.0,216727.0,797.0,1601.0,388.0,1645.0,3208.0,4336.0,227742.0,5932.0,229182.0,1891.0,1436.0,1106.0,233472.0
2009-04-28,3462.0,8559.0,2991.0,2585.0,5363.0,7975.0,240.0,881.0,242.0,2532.0,4262.0,3395.0,7657.0,1153.0,11236.0,10575.0,19895.0,22314.0,3288.0,29534.0,18908.0,19584.0,1266.0,83415.0,5395.0,108935.0,126116.0,2204.0,1695.0,129777.0,2557.0,132192.0,528.0,3097.0,135126.0,135071.0,606.0,557.0,768.0,2011.0,1955.0,681.0,3190.0,424.0,2044.0,733.0,2957.0,3504.0,5595.0,710.0,1136.0,2280.0,666.0,2285.0,921.0,2043.0,3670.0,7145.0,9189.0,541.0,8818.0,8292.0,7163.0,6785.0,537.0,9409.0,447.0,674.0,8186.0,81.0,79.0,554.0,639.0,422.0,2406.0,2175.0,5608.0,2631.0,2417.0,202.0,149.0,36.0,363.0,1779.0,330.0,5099.0,1511.0,18731.0,21067.0,9237.0,6115.0,39476.0,22560.0,14591.0,37213.0,76690.0,76690.0,77879.0,77879.0,872.0,218129.0,850.0,1896.0,389.0,1697.0,3231.0,4279.0,228871.0,5915.0,230212.0,1957.0,1543.0,1145.0,234610.0
2009-04-29,3855.0,8773.0,3355.0,2820.0,5515.0,8613.0,236.0,867.0,242.0,2732.0,4402.0,3424.0,7826.0,1170.0,11539.0,11088.0,20344.0,22825.0,3387.0,30100.0,19379.0,19639.0,1189.0,84653.0,5668.0,110266.0,127362.0,2334.0,1765.0,131189.0,2654.0,133608.0,569.0,3154.0,136546.0,136478.0,603.0,562.0,760.0,1893.0,1975.0,687.0,3227.0,448.0,2112.0,771.0,3075.0,3676.0,5631.0,731.0,1178.0,2318.0,716.0,2312.0,934.0,2054.0,3750.0,7251.0,9525.0,518.0,9144.0,8620.0,7509.0,7130.0,561.0,9762.0,444.0,693.0,8120.0,84.0,80.0,588.0,740.0,413.0,2412.0,2304.0,5672.0,2657.0,2474.0,192.0,150.0,34.0,359.0,1859.0,360.0,5108.0,1507.0,18637.0,20933.0,9794.0,6358.0,40254.0,23003.0,15129.0,37627.0,77880.0,77880.0,79041.0,79041.0,879.0,220603.0,775.0,1884.0,328.0,1946.0,3349.0,4355.0,231550.0,5915.0,232793.0,1977.0,1520.0,1126.0,237203.0
2009-04-30,4440.0,8858.0,3383.0,2942.0,5626.0,8863.0,233.0,853.0,249.0,2926.0,4542.0,3443.0,7984.0,1282.0,11823.0,11699.0,20711.0,23230.0,3414.0,30417.0,19472.0,19715.0,1125.0,86387.0,5779.0,111987.0,125343.0,2493.0,1826.0,130200.0,2743.0,133418.0,603.0,3309.0,137253.0,137350.0,609.0,562.0,759.0,1891.0,2003.0,711.0,3278.0,465.0,2190.0,790.0,3181.0,3777.0,5703.0,753.0,1247.0,2385.0,722.0,2338.0,955.0,2060.0,3865.0,7471.0,9878.0,525.0,9330.0,8789.0,7695.0,7390.0,583.0,10049.0,440.0,702.0,8035.0,108.0,101.0,615.0,744.0,400.0,2429.0,2306.0,5670.0,2598.0,2417.0,183.0,137.0,32.0,343.0,1816.0,375.0,5121.0,1476.0,18614.0,20943.0,10283.0,6424.0,40869.0,23416.0,15585.0,38029.0,78898.0,78898.0,80031.0,80031.0,868.0,223284.0,715.0,1685.0,296.0,1813.0,3412.0,4445.0,234487.0,5872.0,235640.0,1977.0,1404.0,1121.0,240005.0
