, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-07-09,15083.0,15287.0,2489.0,2186.0,1813.0,10430.0,36.0,205.0,460.0,1037.0,1798.0,1268.0,3066.0,201.0,4095.0,11394.0,14326.0,15275.0,2650.0,18084.0,1178.0,2703.0,90.0,112841.0,3908.0,119883.0,119297.0,1612.0,673.0,121791.0,985.0,124253.0,115.0,1757.0,126241.0,126317.0,30.0,11.0,367.0,150.0,2414.0,32.0,2507.0,68.0,269.0,314.0,731.0,236.0,1191.0,497.0,111.0,1159.0,764.0,658.0,921.0,5771.0,6697.0,8971.0,14314.0,29.0,8107.0,6639.0,4046.0,3712.0,54.0,5796.0,163.0,282.0,3924.0,493.0,557.0,385.0,75.0,97.0,262.0,319.0,2790.0,715.0,423.0,8.0,92.0,0.0,2.0,256.0,156.0,1006.0,274.0,5622.0,5871.0,6855.0,1097.0,16587.0,4999.0,2059.0,15005.0,31592.0,31592.0,31644.0,31644.0,11.0,160557.0,63.0,62.0,23.0,2.0,271.0,442.0,163272.0,4770.0,158987.0,693.0,352.0,550.0,160726.0
2005-07-10,15053.0,15271.0,2401.0,2116.0,1699.0,10144.0,36.0,193.0,453.0,998.0,1731.0,1237.0,2967.0,197.0,3934.0,11078.0,13710.0,14681.0,2650.0,17496.0,1170.0,2675.0,90.0,111992.0,3806.0,118726.0,118033.0,1543.0,652.0,120380.0,966.0,122784.0,114.0,1725.0,124661.0,124715.0,31.0,11.0,374.0,144.0,2441.0,31.0,2539.0,67.0,264.0,313.0,722.0,272.0,1205.0,509.0,104.0,1174.0,757.0,628.0,895.0,5659.0,6568.0,8777.0,14310.0,28.0,8141.0,6663.0,3966.0,3569.0,54.0,5615.0,162.0,271.0,3924.0,476.0,542.0,373.0,65.0,98.0,260.0,324.0,2785.0,716.0,427.0,8.0,88.0,0.0,2.0,262.0,151.0,1055.0,271.0,5624.0,5852.0,6643.0,1080.0,16280.0,4751.0,2025.0,14734.0,31014.0,31014.0,31056.0,31056.0,11.0,158210.0,62.0,61.0,22.0,1.0,270.0,432.0,160795.0,4763.0,156727.0,702.0,352.0,549.0,158501.0
2005-07-11,15153.0,15257.0,2321.0,2060.0,1603.0,9904.0,36.0,187.0,439.0,960.0,1669.0,1202.0,2871.0,193.0,3822.0,10800.0,13418.0,14377.0,2650.0,16944.0,1144.0,2674.0,89.0,111393.0,3821.0,118169.0,117464.0,1480.0,633.0,119700.0,947.0,122067.0,112.0,1713.0,123862.0,123889.0,30.0,9.0,381.0,140.0,2469.0,30.0,2560.0,66.0,259.0,301.0,712.0,282.0,1231.0,514.0,121.0,1217.0,755.0,626.0,872.0,5558.0,6452.0,8615.0,14307.0,27.0,8187.0,6726.0,4035.0,3585.0,54.0,5538.0,160.0,262.0,3916.0,461.0,529.0,361.0,58.0,94.0,260.0,309.0,2775.0,718.0,425.0,8.0,85.0,0.0,2.0,259.0,147.0,1054.0,269.0,5620.0,5822.0,6458.0,1064.0,16016.0,4556.0,1973.0,14523.0,30538.0,30538.0,30571.0,30571.0,11.0,156393.0,61.0,57.0,18.0,1.0,257.0,428.0,158722.0,4758.0,154838.0,683.0,343.0,546.0,156558.0
2005-07-12,14668.0,15236.0,2245.0,1988.0,1521.0,9668.0,36.0,170.0,418.0,924.0,1600.0,1130.0,2730.0,188.0,3705.0,10481.0,14779.0,15715.0,2650.0,17953.0,1084.0,2627.0,88.0,110939.0,3691.0,117378.0,116662.0,1421.0,613.0,118823.0,929.0,121203.0,111.0,1651.0,122978.0,123019.0,28.0,8.0,387.0,135.0,2497.0,29.0,2577.0,64.0,253.0,300.0,702.0,283.0,1252.0,508.0,109.0,1226.0,746.0,647.0,842.0,5464.0,6342.0,8462.0,14300.0,26.0,8195.0,6734.0,4039.0,3633.0,54.0,5543.0,158.0,253.0,3888.0,442.0,512.0,351.0,46.0,91.0,252.0,295.0,2765.0,719.0,419.0,8.0,81.0,0.0,2.0,263.0,143.0,1036.0,262.0,5585.0,5767.0,6265.0,1049.0,15757.0,4344.0,1914.0,14304.0,30061.0,30061.0,30084.0,30084.0,11.0,155176.0,61.0,52.0,15.0,1.0,232.0,401.0,157342.0,4750.0,153653.0,672.0,338.0,540.0,155317.0
2005-07-13,14065.0,15207.0,2192.0,1919.0,1449.0,9460.0,36.0,154.0,406.0,894.0,1540.0,1091.0,2631.0,185.0,3560.0,10209.0,15039.0,15999.0,2650.0,18465.0,1047.0,2576.0,86.0,111646.0,3502.0,117629.0,116766.0,1366.0,594.0,118761.0,912.0,121038.0,109.0,1569.0,122585.0,122581.0,30.0,10.0,394.0,132.0,2525.0,29.0,2599.0,65.0,248.0,306.0,692.0,287.0,1262.0,509.0,107.0,1231.0,739.0,657.0,819.0,5385.0,6247.0,8311.0,14294.0,25.0,8214.0,6752.0,4031.0,3636.0,54.0,5512.0,157.0,244.0,3878.0,427.0,499.0,340.0,38.0,89.0,247.0,290.0,2758.0,720.0,409.0,8.0,77.0,0.0,2.0,280.0,138.0,1036.0,258.0,5530.0,5686.0,6086.0,1033.0,15493.0,4143.0,1870.0,14088.0,29581.0,29581.0,29595.0,29595.0,11.0,153863.0,60.0,49.0,13.0,1.0,219.0,368.0,155865.0,4744.0,152390.0,676.0,339.0,535.0,154042.0
2005-07-14,14460.0,15198.0,2119.0,1877.0,1387.0,9275.0,36.0,146.0,397.0,869.0,1490.0,1070.0,2560.0,182.0,3452.0,9993.0,14653.0,15632.0,2650.0,18066.0,1033.0,2563.0,86.0,111814.0,3368.0,117898.0,117121.0,1315.0,576.0,119077.0,895.0,121382.0,108.0,1548.0,122911.0,122902.0,30.0,9.0,401.0,129.0,2553.0,29.0,2628.0,65.0,244.0,319.0,684.0,306.0,1273.0,511.0,111.0,1255.0,736.0,662.0,795.0,5297.0,6153.0,8181.0,14289.0,24.0,8243.0,6783.0,4039.0,3644.0,54.0,5479.0,155.0,236.0,3845.0,412.0,486.0,329.0,39.0,85.0,242.0,282.0,2750.0,721.0,410.0,8.0,73.0,0.0,2.0,284.0,134.0,1154.0,256.0,5495.0,5611.0,5932.0,1019.0,15258.0,3989.0,1858.0,13909.0,29167.0,29167.0,29174.0,29174.0,11.0,153361.0,59.0,47.0,12.0,1.0,204.0,343.0,155059.0,4742.0,151761.0,688.0,344.0,531.0,153331.0
2005-07-15,13381.0,15182.0,2130.0,1848.0,1332.0,9174.0,36.0,133.0,383.0,841.0,1435.0,1034.0,2469.0,178.0,3365.0,9795.0,14327.0,15286.0,2650.0,17569.0,1008.0,2546.0,84.0,110910.0,3300.0,117103.0,116448.0,1266.0,559.0,118408.0,880.0,120801.0,107.0,1546.0,122467.0,122503.0,29.0,7.0,393.0,125.0,2569.0,28.0,2653.0,63.0,240.0,320.0,673.0,331.0,1291.0,508.0,114.0,1265.0,729.0,673.0,773.0,5200.0,6040.0,8025.0,14224.0,23.0,8248.0,6792.0,4037.0,3659.0,54.0,5446.0,153.0,228.0,3842.0,397.0,472.0,318.0,38.0,81.0,234.0,273.0,2742.0,722.0,412.0,8.0,69.0,0.0,2.0,292.0,131.0,1191.0,250.0,5585.0,5643.0,5771.0,1005.0,15032.0,3871.0,1805.0,13776.0,28809.0,28809.0,28810.0,28810.0,11.0,153126.0,58.0,44.0,10.0,1.0,195.0,325.0,154730.0,4735.0,151646.0,686.0,341.0,526.0,153223.0
2005-07-16,12324.0,15157.0,2139.0,1806.0,1282.0,9098.0,36.0,125.0,371.0,814.0,1384.0,995.0,2379.0,174.0,3264.0,9665.0,14034.0,14992.0,2650.0,17172.0,974.0,2523.0,84.0,109980.0,3205.0,116025.0,115369.0,1220.0,542.0,117269.0,864.0,119669.0,106.0,1499.0,121322.0,121372.0,27.0,6.0,378.0,121.0,2567.0,27.0,2655.0,62.0,239.0,313.0,661.0,331.0,1315.0,508.0,111.0,1277.0,719.0,685.0,748.0,5097.0,5925.0,7851.0,14053.0,22.0,8184.0,6748.0,4022.0,3660.0,54.0,5450.0,151.0,221.0,3866.0,382.0,458.0,308.0,38.0,78.0,228.0,262.0,2734.0,724.0,417.0,8.0,68.0,0.0,2.0,302.0,127.0,1177.0,245.0,5577.0,5665.0,5619.0,991.0,14816.0,3737.0,1766.0,13638.0,28453.0,28453.0,28453.0,28453.0,11.0,152041.0,57.0,43.0,8.0,1.0,188.0,307.0,153644.0,4735.0,150814.0,678.0,338.0,522.0,152460.0
2005-07-17,12067.0,15134.0,2099.0,1750.0,1238.0,8965.0,36.0,125.0,360.0,791.0,1340.0,962.0,2302.0,170.0,3165.0,9506.0,13785.0,14745.0,2650.0,16968.0,924.0,2475.0,81.0,109130.0,3036.0,114949.0,114294.0,1183.0,526.0,116132.0,850.0,118532.0,105.0,1427.0,120112.0,120162.0,27.0,6.0,363.0,118.0,2563.0,26.0,2646.0,62.0,238.0,308.0,650.0,311.0,1329.0,511.0,109.0,1279.0,708.0,708.0,736.0,4997.0,5811.0,7679.0,13876.0,21.0,8100.0,6690.0,3985.0,3646.0,54.0,5469.0,150.0,215.0,3886.0,371.0,445.0,298.0,37.0,77.0,223.0,259.0,2727.0,725.0,418.0,8.0,67.0,0.0,2.0,314.0,123.0,1189.0,241.0,5567.0,5636.0,5472.0,979.0,14633.0,3596.0,1742.0,13500.0,28134.0,28134.0,28134.0,28134.0,11.0,150546.0,57.0,41.0,5.0,1.0,177.0,287.0,152138.0,4725.0,149410.0,668.0,335.0,519.0,151063.0
2005-07-18,11280.0,15114.0,1989.0,1690.0,1197.0,8760.0,36.0,122.0,353.0,769.0,1308.0,935.0,2243.0,167.0,3078.0,9316.0,13530.0,14483.0,2650.0,16655.0,864.0,2410.0,79.0,108084.0,2865.0,113749.0,113126.0,1152.0,512.0,114923.0,837.0,117335.0,104.0,1360.0,118863.0,118918.0,25.0,5.0,348.0,115.0,2560.0,26.0,2639.0,61.0,235.0,313.0,636.0,286.0,1324.0,521.0,107.0,1270.0,703.0,721.0,732.0,4919.0,5715.0,7528.0,13699.0,21.0,7977.0,6596.0,3931.0,3620.0,54.0,5469.0,148.0,209.0,3892.0,360.0,432.0,289.0,38.0,75.0,217.0,257.0,2720.0,726.0,411.0,8.0,66.0,0.0,2.0,330.0,120.0,1205.0,239.0,5604.0,5657.0,5335.0,967.0,14459.0,3464.0,1697.0,13369.0,27828.0,27828.0,27828.0,27828.0,11.0,149025.0,56.0,38.0,2.0,1.0,180.0,269.0,150602.0,4719.0,147960.0,670.0,334.0,515.0,149602.0
2005-07-19,10519.0,15091.0,1969.0,1627.0,1160.0,8616.0,36.0,115.0,343.0,748.0,1274.0,903.0,2177.0,164.0,3007.0,9085.0,13256.0,14201.0,2650.0,16364.0,834.0,2347.0,79.0,106137.0,2665.0,111721.0,111217.0,1124.0,499.0,113040.0,824.0,115532.0,103.0,1302.0,117114.0,117203.0,26.0,5.0,333.0,113.0,2556.0,25.0,2640.0,61.0,234.0,314.0,623.0,275.0,1311.0,522.0,107.0,1248.0,696.0,719.0,710.0,4849.0,5629.0,7398.0,13521.0,20.0,7837.0,6476.0,3835.0,3559.0,54.0,5441.0,146.0,203.0,3925.0,347.0,417.0,280.0,37.0,73.0,211.0,249.0,2713.0,727.0,408.0,8.0,64.0,0.0,2.0,349.0,117.0,1227.0,236.0,5633.0,5679.0,5219.0,955.0,14295.0,3337.0,1672.0,13246.0,27541.0,27541.0,27541.0,27541.0,11.0,147366.0,55.0,36.0,0.0,1.0,173.0,260.0,148974.0,4718.0,146429.0,673.0,333.0,512.0,148078.0
2005-07-20,10222.0,15073.0,1971.0,1574.0,1125.0,8523.0,36.0,116.0,336.0,732.0,1246.0,876.0,2122.0,162.0,2934.0,8901.0,12961.0,13900.0,2650.0,16065.0,819.0,2317.0,78.0,105198.0,2474.0,110254.0,109589.0,1098.0,487.0,111289.0,812.0,113694.0,102.0,1255.0,115130.0,115196.0,26.0,5.0,317.0,110.0,2553.0,25.0,2635.0,60.0,232.0,313.0,611.0,261.0,1300.0,523.0,107.0,1243.0,686.0,726.0,698.0,4786.0,5556.0,7286.0,13347.0,19.0,7788.0,6446.0,3795.0,3495.0,54.0,5408.0,145.0,198.0,3964.0,337.0,404.0,271.0,38.0,73.0,197.0,236.0,2706.0,728.0,412.0,8.0,62.0,0.0,2.0,356.0,114.0,1668.0,236.0,5700.0,5713.0,5113.0,944.0,14152.0,3204.0,1634.0,13120.0,27272.0,27272.0,27272.0,27272.0,11.0,145109.0,55.0,35.0,1.0,1.0,161.0,247.0,146800.0,4713.0,144368.0,670.0,330.0,509.0,146069.0
2005-07-21,10236.0,15051.0,1947.0,1542.0,1094.0,8436.0,36.0,114.0,327.0,718.0,1220.0,864.0,2084.0,159.0,2871.0,8802.0,12700.0,13632.0,1665.0,14805.0,799.0,2297.0,77.0,104510.0,2310.0,109402.0,108723.0,1075.0,475.0,110365.0,800.0,112740.0,101.0,1219.0,114074.0,114112.0,25.0,4.0,302.0,108.0,2549.0,24.0,2634.0,59.0,229.0,312.0,597.0,252.0,1292.0,531.0,107.0,1232.0,680.0,730.0,693.0,4721.0,5481.0,7185.0,13171.0,19.0,7695.0,6384.0,3782.0,3492.0,54.0,5418.0,143.0,193.0,3987.0,328.0,393.0,263.0,37.0,71.0,186.0,221.0,2698.0,729.0,415.0,8.0,61.0,0.0,2.0,364.0,112.0,1979.0,232.0,6255.0,6119.0,5002.0,933.0,14018.0,3071.0,1616.0,12992.0,27010.0,27010.0,27010.0,27010.0,11.0,143203.0,54.0,33.0,1.0,1.0,157.0,236.0,144748.0,4708.0,142374.0,664.0,328.0,506.0,144014.0
2005-07-22,9668.0,15028.0,1878.0,1506.0,1066.0,8310.0,36.0,108.0,318.0,703.0,1193.0,851.0,2043.0,156.0,2822.0,8721.0,12525.0,13450.0,525.0,13467.0,763.0,2254.0,76.0,102813.0,2177.0,107845.0,107316.0,1054.0,463.0,108998.0,789.0,111452.0,100.0,1188.0,112855.0,112922.0,24.0,4.0,287.0,106.0,2545.0,24.0,2628.0,58.0,227.0,310.0,584.0,234.0,1286.0,539.0,107.0,1207.0,678.0,732.0,684.0,4664.0,5414.0,7085.0,12993.0,19.0,7579.0,6293.0,3718.0,3468.0,54.0,5434.0,141.0,188.0,4010.0,319.0,383.0,256.0,36.0,71.0,187.0,219.0,2691.0,730.0,418.0,8.0,59.0,0.0,2.0,386.0,109.0,1997.0,229.0,6517.0,6531.0,4892.0,923.0,13882.0,2946.0,1596.0,12866.0,26747.0,26747.0,26747.0,26747.0,11.0,141914.0,54.0,33.0,1.0,1.0,162.0,242.0,143420.0,4704.0,141116.0,655.0,324.0,503.0,142708.0
2005-07-23,8976.0,15009.0,1828.0,1460.0,1039.0,8176.0,36.0,107.0,312.0,690.0,1170.0,819.0,1989.0,153.0,2773.0,8592.0,12387.0,13306.0,510.0,13325.0,730.0,2209.0,74.0,101244.0,2041.0,105881.0,105290.0,1034.0,452.0,106927.0,778.0,109381.0,100.0,1160.0,110790.0,110876.0,24.0,3.0,272.0,104.0,2542.0,23.0,2627.0,58.0,224.0,309.0,572.0,218.0,1278.0,543.0,107.0,1177.0,672.0,717.0,673.0,4606.0,5346.0,6992.0,12814.0,19.0,7394.0,6129.0,3578.0,3388.0,53.0,5391.0,139.0,184.0,4073.0,309.0,371.0,250.0,36.0,67.0,191.0,217.0,2684.0,732.0,410.0,8.0,58.0,0.0,2.0,399.0,106.0,2014.0,229.0,6567.0,6583.0,4801.0,913.0,13751.0,2832.0,1568.0,12757.0,26508.0,26508.0,26508.0,26508.0,11.0,140108.0,53.0,31.0,0.0,1.0,156.0,242.0,141753.0,4700.0,139567.0,647.0,321.0,500.0,141202.0
2005-07-24,8690.0,14991.0,1812.0,1412.0,1015.0,8083.0,36.0,100.0,307.0,674.0,1144.0,785.0,1928.0,151.0,2711.0,8442.0,12212.0,13153.0,495.0,13275.0,698.0,2165.0,75.0,100530.0,1910.0,104838.0,104152.0,1015.0,441.0,105697.0,768.0,108076.0,99.0,1135.0,109342.0,109388.0,24.0,4.0,257.0,103.0,2538.0,23.0,2628.0,58.0,222.0,315.0,563.0,208.0,1267.0,542.0,107.0,1155.0,664.0,698.0,669.0,4540.0,5275.0,6897.0,12637.0,19.0,7208.0,5954.0,3399.0,3240.0,53.0,5285.0,138.0,180.0,4120.0,301.0,361.0,243.0,36.0,66.0,187.0,219.0,2677.0,733.0,407.0,8.0,56.0,0.0,2.0,414.0,104.0,2031.0,228.0,6613.0,6623.0,4706.0,904.0,13629.0,2727.0,1540.0,12650.0,26279.0,26279.0,26279.0,26279.0,11.0,137928.0,52.0,30.0,1.0,1.0,147.0,228.0,139538.0,4696.0,137442.0,643.0,322.0,497.0,139077.0
2005-07-25,9157.0,14976.0,1737.0,1373.0,993.0,7951.0,36.0,99.0,300.0,664.0,1123.0,772.0,1895.0,150.0,2646.0,8301.0,11997.0,12934.0,482.0,13065.0,691.0,2140.0,75.0,100107.0,1791.0,104222.0,103499.0,999.0,431.0,104992.0,758.0,107340.0,98.0,1111.0,108532.0,108560.0,25.0,4.0,242.0,101.0,2535.0,23.0,2625.0,57.0,220.0,314.0,553.0,195.0,1260.0,548.0,107.0,1139.0,661.0,688.0,661.0,4473.0,5196.0,6820.0,12461.0,18.0,7086.0,5850.0,3282.0,3102.0,53.0,5167.0,136.0,177.0,4131.0,291.0,349.0,237.0,37.0,64.0,181.0,211.0,2670.0,734.0,409.0,8.0,56.0,0.0,2.0,428.0,102.0,2046.0,226.0,6697.0,6696.0,4626.0,896.0,13517.0,2645.0,1537.0,12568.0,26084.0,26084.0,26084.0,26084.0,11.0,136506.0,52.0,29.0,1.0,1.0,147.0,220.0,137985.0,4692.0,135944.0,639.0,316.0,494.0,137502.0
2005-07-26,8737.0,14965.0,1656.0,1351.0,972.0,7830.0,36.0,101.0,293.0,654.0,1103.0,759.0,1862.0,147.0,2603.0,8111.0,11790.0,12704.0,470.0,12748.0,661.0,2118.0,72.0,99704.0,1683.0,103698.0,102978.0,984.0,421.0,104443.0,748.0,106787.0,97.0,1088.0,107947.0,107971.0,25.0,5.0,227.0,101.0,2532.0,22.0,2616.0,58.0,218.0,315.0,543.0,172.0,1253.0,547.0,107.0,1123.0,655.0,681.0,653.0,4420.0,5133.0,6746.0,12285.0,18.0,6963.0,5753.0,3203.0,3021.0,53.0,5080.0,134.0,173.0,4123.0,282.0,338.0,230.0,37.0,63.0,177.0,200.0,2663.0,735.0,408.0,8.0,54.0,0.0,2.0,440.0,100.0,2060.0,223.0,6755.0,6755.0,4557.0,887.0,13419.0,2562.0,1501.0,12493.0,25912.0,25912.0,25912.0,25912.0,11.0,135605.0,52.0,27.0,1.0,1.0,140.0,207.0,137024.0,4689.0,135053.0,642.0,313.0,491.0,136562.0
2005-07-27,7923.0,14944.0,1646.0,1316.0,953.0,7739.0,35.0,98.0,288.0,643.0,1083.0,727.0,1810.0,144.0,2561.0,7949.0,11566.0,12472.0,459.0,12503.0,625.0,2068.0,71.0,99123.0,1585.0,103020.0,102325.0,970.0,412.0,103779.0,740.0,106138.0,97.0,1066.0,107297.0,107328.0,24.0,4.0,212.0,99.0,2529.0,22.0,2617.0,56.0,216.0,318.0,534.0,160.0,1241.0,547.0,107.0,1104.0,649.0,677.0,645.0,4362.0,5065.0,6661.0,12109.0,18.0,6823.0,5634.0,3098.0,2944.0,54.0,5022.0,132.0,169.0,4136.0,273.0,328.0,224.0,37.0,62.0,172.0,194.0,2656.0,736.0,396.0,8.0,52.0,0.0,2.0,453.0,97.0,2076.0,219.0,6774.0,6765.0,4466.0,878.0,13308.0,2462.0,1467.0,12401.0,25709.0,25709.0,25709.0,25709.0,11.0,134822.0,51.0,25.0,1.0,1.0,130.0,188.0,136231.0,4685.0,134347.0,649.0,314.0,488.0,135851.0
2005-07-28,7744.0,14925.0,1612.0,1261.0,935.0,7653.0,35.0,96.0,285.0,634.0,1070.0,718.0,1788.0,142.0,2507.0,7835.0,11349.0,12249.0,448.0,12252.0,602.0,2027.0,69.0,98509.0,1494.0,102262.0,101564.0,958.0,403.0,102996.0,731.0,105357.0,96.0,1045.0,106503.0,106536.0,24.0,4.0,197.0,98.0,2525.0,22.0,2617.0,56.0,214.0,313.0,524.0,155.0,1231.0,548.0,107.0,1076.0,640.0,662.0,635.0,4297.0,4986.0,6556.0,11931.0,17.0,6654.0,5484.0,2971.0,2844.0,54.0,4950.0,131.0,166.0,4177.0,267.0,320.0,218.0,36.0,61.0,170.0,190.0,2649.0,737.0,395.0,8.0,50.0,0.0,2.0,467.0,95.0,2094.0,216.0,6780.0,6764.0,4372.0,869.0,13183.0,2372.0,1440.0,12310.0,25493.0,25493.0,25493.0,25493.0,11.0,133889.0,51.0,25.0,1.0,1.0,123.0,174.0,135309.0,4682.0,133520.0,638.0,311.0,485.0,135039.0
2005-07-29,8135.0,14907.0,1616.0,1214.0,919.0,7570.0,36.0,99.0,280.0,626.0,1055.0,717.0,1772.0,140.0,2475.0,7716.0,11175.0,12069.0,439.0,12052.0,578.0,1994.0,69.0,97957.0,1410.0,101580.0,100874.0,947.0,395.0,102280.0,723.0,104633.0,96.0,1025.0,105749.0,105779.0,25.0,4.0,182.0,96.0,2522.0,21.0,2615.0,56.0,213.0,316.0,515.0,144.0,1227.0,557.0,106.0,1061.0,636.0,656.0,640.0,4245.0,4925.0,6458.0,11756.0,17.0,6555.0,5401.0,2879.0,2742.0,53.0,4878.0,129.0,163.0,4216.0,261.0,314.0,213.0,36.0,61.0,169.0,184.0,2642.0,738.0,407.0,8.0,50.0,0.0,2.0,491.0,94.0,2115.0,216.0,6834.0,6810.0,4302.0,861.0,13076.0,2301.0,1430.0,12240.0,25316.0,25316.0,25316.0,25316.0,11.0,132892.0,50.0,25.0,1.0,0.0,116.0,162.0,134297.0,4678.0,132596.0,633.0,309.0,483.0,134106.0
2005-07-30,7789.0,14886.0,1586.0,1172.0,904.0,7499.0,35.0,99.0,276.0,618.0,1043.0,706.0,1748.0,139.0,2451.0,7686.0,11034.0,11935.0,430.0,11948.0,564.0,1964.0,69.0,97443.0,1334.0,100948.0,100236.0,936.0,387.0,101620.0,715.0,103968.0,95.0,1006.0,105058.0,105086.0,24.0,3.0,167.0,95.0,2518.0,21.0,2612.0,56.0,211.0,315.0,506.0,133.0,1223.0,559.0,106.0,1044.0,636.0,655.0,641.0,4194.0,4870.0,6385.0,11581.0,18.0,6453.0,5329.0,2831.0,2687.0,53.0,4833.0,127.0,160.0,4275.0,255.0,305.0,208.0,36.0,61.0,171.0,188.0,2635.0,740.0,417.0,8.0,50.0,0.0,2.0,505.0,92.0,2135.0,218.0,6925.0,6892.0,4240.0,853.0,12999.0,2233.0,1404.0,12176.0,25175.0,25175.0,25175.0,25175.0,11.0,132004.0,50.0,25.0,0.0,0.0,121.0,156.0,133382.0,4675.0,131764.0,627.0,306.0,480.0,133253.0
2005-07-31,7134.0,14868.0,1542.0,1129.0,890.0,7384.0,35.0,99.0,272.0,610.0,1031.0,687.0,1718.0,136.0,2422.0,7556.0,10947.0,11841.0,422.0,11831.0,550.0,1931.0,67.0,97625.0,1264.0,100546.0,100057.0,926.0,380.0,101323.0,707.0,103578.0,94.0,987.0,104554.0,104560.0,23.0,3.0,152.0,94.0,2515.0,21.0,2610.0,55.0,209.0,306.0,497.0,121.0,1218.0,563.0,106.0,1019.0,629.0,648.0,631.0,4145.0,4810.0,6325.0,11404.0,17.0,6294.0,5194.0,2743.0,2640.0,53.0,4808.0,126.0,157.0,4324.0,247.0,297.0,204.0,35.0,59.0,172.0,184.0,2629.0,741.0,422.0,8.0,48.0,0.0,1.0,522.0,90.0,2153.0,219.0,7009.0,6968.0,4174.0,845.0,12919.0,2165.0,1391.0,12111.0,25030.0,25030.0,25030.0,25030.0,11.0,131183.0,49.0,25.0,0.0,0.0,123.0,157.0,132551.0,4672.0,131018.0,615.0,302.0,477.0,132489.0
